TradeDate,DeliveryDate,StartTime,EndTime,MW
"2023-11-21","2023-11-21","2023-11-21T22:30:00","2023-11-21T23:00:00",4019.2
"2023-11-21","2023-11-21","2023-11-21T22:30:00","2023-11-21T23:00:00",4019.2
"2023-11-21","2023-11-21","2023-11-21T22:30:00","2023-11-21T23:00:00",4019.2
"2023-11-21","2023-11-21","2023-11-21T22:30:00","2023-11-21T23:00:00",4019.2
"2023-11-21","2023-11-21","2023-11-21T22:30:00","2023-11-21T23:00:00",4021
"2023-11-21","2023-11-21","2023-11-21T22:30:00","2023-11-21T23:00:00",4021
"2023-11-21","2023-11-21","2023-11-21T22:30:00","2023-11-21T23:00:00",4021
"2023-11-21","2023-11-21","2023-11-21T22:30:00","2023-11-21T23:00:00",4021
"2023-11-21","2023-11-21","2023-11-21T22:30:00","2023-11-21T23:00:00",4021
"2023-11-21","2023-11-21","2023-11-21T22:30:00","2023-11-21T23:00:00",4021
"2023-11-21","2023-11-21","2023-11-21T22:30:00","2023-11-21T23:00:00",4021
"2023-11-21","2023-11-21","2023-11-21T22:30:00","2023-11-21T23:00:00",4021
"2023-11-22","2023-11-21","2023-11-21T23:00:00","2023-11-21T23:30:00",3566.7
"2023-11-22","2023-11-21","2023-11-21T23:30:00","2023-11-22T00:00:00",3513.8
"2023-11-22","2023-11-22","2023-11-22T00:00:00","2023-11-22T00:30:00",3445.5
"2023-11-22","2023-11-22","2023-11-22T00:00:00","2023-11-22T00:30:00",3445.5
"2023-11-22","2023-11-22","2023-11-22T00:30:00","2023-11-22T01:00:00",3487
"2023-11-22","2023-11-22","2023-11-22T00:30:00","2023-11-22T01:00:00",3487
"2023-11-22","2023-11-22","2023-11-22T01:00:00","2023-11-22T01:30:00",3453.5
"2023-11-22","2023-11-22","2023-11-22T01:00:00","2023-11-22T01:30:00",3453.5
"2023-11-22","2023-11-22","2023-11-22T01:00:00","2023-11-22T01:30:00",3453.5
"2023-11-22","2023-11-22","2023-11-22T01:30:00","2023-11-22T02:00:00",3417.1
"2023-11-22","2023-11-22","2023-11-22T01:30:00","2023-11-22T02:00:00",3417.1
"2023-11-22","2023-11-22","2023-11-22T01:30:00","2023-11-22T02:00:00",3417.1
"2023-11-22","2023-11-22","2023-11-22T02:00:00","2023-11-22T02:30:00",3267.2
"2023-11-22","2023-11-22","2023-11-22T02:00:00","2023-11-22T02:30:00",3267.2
"2023-11-22","2023-11-22","2023-11-22T02:00:00","2023-11-22T02:30:00",3267.2
"2023-11-22","2023-11-22","2023-11-22T02:00:00","2023-11-22T02:30:00",3267.2
"2023-11-22","2023-11-22","2023-11-22T02:30:00","2023-11-22T03:00:00",3199.5
"2023-11-22","2023-11-22","2023-11-22T02:30:00","2023-11-22T03:00:00",3199.5
"2023-11-22","2023-11-22","2023-11-22T02:30:00","2023-11-22T03:00:00",3199.5
"2023-11-22","2023-11-22","2023-11-22T02:30:00","2023-11-22T03:00:00",3199.5
"2023-11-22","2023-11-22","2023-11-22T03:00:00","2023-11-22T03:30:00",3433.9
"2023-11-22","2023-11-22","2023-11-22T03:00:00","2023-11-22T03:30:00",3433.9
"2023-11-22","2023-11-22","2023-11-22T03:00:00","2023-11-22T03:30:00",3433.9
"2023-11-22","2023-11-22","2023-11-22T03:00:00","2023-11-22T03:30:00",3433.9
"2023-11-22","2023-11-22","2023-11-22T03:00:00","2023-11-22T03:30:00",3433.9
"2023-11-22","2023-11-22","2023-11-22T03:30:00","2023-11-22T04:00:00",3270.3
"2023-11-22","2023-11-22","2023-11-22T03:30:00","2023-11-22T04:00:00",3270.3
"2023-11-22","2023-11-22","2023-11-22T03:30:00","2023-11-22T04:00:00",3270.3
"2023-11-22","2023-11-22","2023-11-22T03:30:00","2023-11-22T04:00:00",3270.3
"2023-11-22","2023-11-22","2023-11-22T03:30:00","2023-11-22T04:00:00",3270.3
"2023-11-22","2023-11-22","2023-11-22T04:00:00","2023-11-22T04:30:00",3383.9
"2023-11-22","2023-11-22","2023-11-22T04:00:00","2023-11-22T04:30:00",3383.9
"2023-11-22","2023-11-22","2023-11-22T04:00:00","2023-11-22T04:30:00",3383.9
"2023-11-22","2023-11-22","2023-11-22T04:00:00","2023-11-22T04:30:00",3383.9
"2023-11-22","2023-11-22","2023-11-22T04:00:00","2023-11-22T04:30:00",3383.9
"2023-11-22","2023-11-22","2023-11-22T04:00:00","2023-11-22T04:30:00",3383.9
"2023-11-22","2023-11-22","2023-11-22T04:30:00","2023-11-22T05:00:00",3380.7
"2023-11-22","2023-11-22","2023-11-22T04:30:00","2023-11-22T05:00:00",3380.7
"2023-11-22","2023-11-22","2023-11-22T04:30:00","2023-11-22T05:00:00",3380.7
"2023-11-22","2023-11-22","2023-11-22T04:30:00","2023-11-22T05:00:00",3380.7
"2023-11-22","2023-11-22","2023-11-22T04:30:00","2023-11-22T05:00:00",3380.7
"2023-11-22","2023-11-22","2023-11-22T04:30:00","2023-11-22T05:00:00",3380.7
"2023-11-22","2023-11-22","2023-11-22T05:00:00","2023-11-22T05:30:00",3805.9
"2023-11-22","2023-11-22","2023-11-22T05:00:00","2023-11-22T05:30:00",3805.9
"2023-11-22","2023-11-22","2023-11-22T05:00:00","2023-11-22T05:30:00",3805.9
"2023-11-22","2023-11-22","2023-11-22T05:00:00","2023-11-22T05:30:00",3805.9
"2023-11-22","2023-11-22","2023-11-22T05:00:00","2023-11-22T05:30:00",3805.9
"2023-11-22","2023-11-22","2023-11-22T05:00:00","2023-11-22T05:30:00",3805.9
"2023-11-22","2023-11-22","2023-11-22T05:00:00","2023-11-22T05:30:00",3805.9
"2023-11-22","2023-11-22","2023-11-22T05:30:00","2023-11-22T06:00:00",3841.3
"2023-11-22","2023-11-22","2023-11-22T05:30:00","2023-11-22T06:00:00",3841.3
"2023-11-22","2023-11-22","2023-11-22T05:30:00","2023-11-22T06:00:00",3841.3
"2023-11-22","2023-11-22","2023-11-22T05:30:00","2023-11-22T06:00:00",3841.3
"2023-11-22","2023-11-22","2023-11-22T05:30:00","2023-11-22T06:00:00",3841.3
"2023-11-22","2023-11-22","2023-11-22T05:30:00","2023-11-22T06:00:00",3841.3
"2023-11-22","2023-11-22","2023-11-22T05:30:00","2023-11-22T06:00:00",3841.3
"2023-11-22","2023-11-22","2023-11-22T06:00:00","2023-11-22T06:30:00",4298.8
"2023-11-22","2023-11-22","2023-11-22T06:00:00","2023-11-22T06:30:00",4298.8
"2023-11-22","2023-11-22","2023-11-22T06:00:00","2023-11-22T06:30:00",4298.8
"2023-11-22","2023-11-22","2023-11-22T06:00:00","2023-11-22T06:30:00",4298.8
"2023-11-22","2023-11-22","2023-11-22T06:00:00","2023-11-22T06:30:00",4298.8
"2023-11-22","2023-11-22","2023-11-22T06:00:00","2023-11-22T06:30:00",4298.8
"2023-11-22","2023-11-22","2023-11-22T06:00:00","2023-11-22T06:30:00",4298.8
"2023-11-22","2023-11-22","2023-11-22T06:00:00","2023-11-22T06:30:00",4298.8
"2023-11-22","2023-11-22","2023-11-22T06:30:00","2023-11-22T07:00:00",4421.3
"2023-11-22","2023-11-22","2023-11-22T06:30:00","2023-11-22T07:00:00",4421.3
"2023-11-22","2023-11-22","2023-11-22T06:30:00","2023-11-22T07:00:00",4421.3
"2023-11-22","2023-11-22","2023-11-22T06:30:00","2023-11-22T07:00:00",4421.3
"2023-11-22","2023-11-22","2023-11-22T06:30:00","2023-11-22T07:00:00",4421.3
"2023-11-22","2023-11-22","2023-11-22T06:30:00","2023-11-22T07:00:00",4421.3
"2023-11-22","2023-11-22","2023-11-22T06:30:00","2023-11-22T07:00:00",4421.3
"2023-11-22","2023-11-22","2023-11-22T06:30:00","2023-11-22T07:00:00",4421.3
"2023-11-22","2023-11-22","2023-11-22T07:00:00","2023-11-22T07:30:00",4801.4
"2023-11-22","2023-11-22","2023-11-22T07:00:00","2023-11-22T07:30:00",4801.4
"2023-11-22","2023-11-22","2023-11-22T07:00:00","2023-11-22T07:30:00",4801.4
"2023-11-22","2023-11-22","2023-11-22T07:00:00","2023-11-22T07:30:00",4801.4
"2023-11-22","2023-11-22","2023-11-22T07:00:00","2023-11-22T07:30:00",4801.4
"2023-11-22","2023-11-22","2023-11-22T07:00:00","2023-11-22T07:30:00",4801.4
"2023-11-22","2023-11-22","2023-11-22T07:00:00","2023-11-22T07:30:00",4801.4
"2023-11-22","2023-11-22","2023-11-22T07:00:00","2023-11-22T07:30:00",4801.4
"2023-11-22","2023-11-22","2023-11-22T07:00:00","2023-11-22T07:30:00",4801.4
"2023-11-22","2023-11-22","2023-11-22T07:30:00","2023-11-22T08:00:00",4801.6
"2023-11-22","2023-11-22","2023-11-22T07:30:00","2023-11-22T08:00:00",4801.6
"2023-11-22","2023-11-22","2023-11-22T07:30:00","2023-11-22T08:00:00",4801.6
"2023-11-22","2023-11-22","2023-11-22T07:30:00","2023-11-22T08:00:00",4801.6
"2023-11-22","2023-11-22","2023-11-22T07:30:00","2023-11-22T08:00:00",4801.6
"2023-11-22","2023-11-22","2023-11-22T07:30:00","2023-11-22T08:00:00",4801.6
"2023-11-22","2023-11-22","2023-11-22T07:30:00","2023-11-22T08:00:00",4801.6
"2023-11-22","2023-11-22","2023-11-22T07:30:00","2023-11-22T08:00:00",4801.6
"2023-11-22","2023-11-22","2023-11-22T07:30:00","2023-11-22T08:00:00",4801.6
"2023-11-22","2023-11-22","2023-11-22T08:00:00","2023-11-22T08:30:00",4707.6
"2023-11-22","2023-11-22","2023-11-22T08:00:00","2023-11-22T08:30:00",4707.6
"2023-11-22","2023-11-22","2023-11-22T08:00:00","2023-11-22T08:30:00",4707.6
"2023-11-22","2023-11-22","2023-11-22T08:00:00","2023-11-22T08:30:00",4707.6
"2023-11-22","2023-11-22","2023-11-22T08:00:00","2023-11-22T08:30:00",4707.6
"2023-11-22","2023-11-22","2023-11-22T08:00:00","2023-11-22T08:30:00",4707.6
"2023-11-22","2023-11-22","2023-11-22T08:00:00","2023-11-22T08:30:00",4707.6
"2023-11-22","2023-11-22","2023-11-22T08:00:00","2023-11-22T08:30:00",4707.6
"2023-11-22","2023-11-22","2023-11-22T08:00:00","2023-11-22T08:30:00",4707.6
"2023-11-22","2023-11-22","2023-11-22T08:00:00","2023-11-22T08:30:00",4707.6
"2023-11-22","2023-11-22","2023-11-22T08:30:00","2023-11-22T09:00:00",4725.2
"2023-11-22","2023-11-22","2023-11-22T08:30:00","2023-11-22T09:00:00",4725.2
"2023-11-22","2023-11-22","2023-11-22T08:30:00","2023-11-22T09:00:00",4725.2
"2023-11-22","2023-11-22","2023-11-22T08:30:00","2023-11-22T09:00:00",4725.2
"2023-11-22","2023-11-22","2023-11-22T08:30:00","2023-11-22T09:00:00",4725.2
"2023-11-22","2023-11-22","2023-11-22T08:30:00","2023-11-22T09:00:00",4725.2
"2023-11-22","2023-11-22","2023-11-22T08:30:00","2023-11-22T09:00:00",4725.2
"2023-11-22","2023-11-22","2023-11-22T08:30:00","2023-11-22T09:00:00",4725.2
"2023-11-22","2023-11-22","2023-11-22T08:30:00","2023-11-22T09:00:00",4725.2
"2023-11-22","2023-11-22","2023-11-22T08:30:00","2023-11-22T09:00:00",4725.2
"2023-11-22","2023-11-22","2023-11-22T09:00:00","2023-11-22T09:30:00",4814.3
"2023-11-22","2023-11-22","2023-11-22T09:00:00","2023-11-22T09:30:00",4814.3
"2023-11-22","2023-11-22","2023-11-22T09:00:00","2023-11-22T09:30:00",4814.3
"2023-11-22","2023-11-22","2023-11-22T09:00:00","2023-11-22T09:30:00",4814.3
"2023-11-22","2023-11-22","2023-11-22T09:00:00","2023-11-22T09:30:00",4814.3
"2023-11-22","2023-11-22","2023-11-22T09:00:00","2023-11-22T09:30:00",4814.3
"2023-11-22","2023-11-22","2023-11-22T09:00:00","2023-11-22T09:30:00",4814.3
"2023-11-22","2023-11-22","2023-11-22T09:00:00","2023-11-22T09:30:00",4814.3
"2023-11-22","2023-11-22","2023-11-22T09:00:00","2023-11-22T09:30:00",4814.3
"2023-11-22","2023-11-22","2023-11-22T09:00:00","2023-11-22T09:30:00",4814.3
"2023-11-22","2023-11-22","2023-11-22T09:00:00","2023-11-22T09:30:00",4814.3
"2023-11-22","2023-11-22","2023-11-22T09:30:00","2023-11-22T10:00:00",4754.6
"2023-11-22","2023-11-22","2023-11-22T09:30:00","2023-11-22T10:00:00",4754.6
"2023-11-22","2023-11-22","2023-11-22T09:30:00","2023-11-22T10:00:00",4754.6
"2023-11-22","2023-11-22","2023-11-22T09:30:00","2023-11-22T10:00:00",4754.6
"2023-11-22","2023-11-22","2023-11-22T09:30:00","2023-11-22T10:00:00",4754.6
"2023-11-22","2023-11-22","2023-11-22T09:30:00","2023-11-22T10:00:00",4754.6
"2023-11-22","2023-11-22","2023-11-22T09:30:00","2023-11-22T10:00:00",4754.6
