TradeDate,DeliveryDate,StartTime,EndTime,MW
"2024-02-18","2024-02-18","2024-02-18T15:00:00","2024-02-18T15:30:00",-4618.8
"2024-02-18","2024-02-18","2024-02-18T15:00:00","2024-02-18T15:30:00",-4618.8
"2024-02-18","2024-02-18","2024-02-18T15:00:00","2024-02-18T15:30:00",-4618.8
"2024-02-18","2024-02-18","2024-02-18T15:00:00","2024-02-18T15:30:00",-4618.8
"2024-02-18","2024-02-18","2024-02-18T15:00:00","2024-02-18T15:30:00",-4618.8
"2024-02-18","2024-02-18","2024-02-18T15:00:00","2024-02-18T15:30:00",-4618.8
"2024-02-18","2024-02-18","2024-02-18T15:00:00","2024-02-18T15:30:00",-4618.8
"2024-02-18","2024-02-18","2024-02-18T15:00:00","2024-02-18T15:30:00",-4618.8
"2024-02-18","2024-02-18","2024-02-18T15:00:00","2024-02-18T15:30:00",-4618.8
"2024-02-18","2024-02-18","2024-02-18T14:30:00","2024-02-18T15:00:00",-4791.9
"2024-02-18","2024-02-18","2024-02-18T14:30:00","2024-02-18T15:00:00",-4791.9
"2024-02-18","2024-02-18","2024-02-18T14:30:00","2024-02-18T15:00:00",-4791.9
"2024-02-18","2024-02-18","2024-02-18T14:30:00","2024-02-18T15:00:00",-4791.9
"2024-02-18","2024-02-18","2024-02-18T14:30:00","2024-02-18T15:00:00",-4791.9
"2024-02-18","2024-02-18","2024-02-18T14:30:00","2024-02-18T15:00:00",-4791.9
"2024-02-18","2024-02-18","2024-02-18T14:30:00","2024-02-18T15:00:00",-4787.4
"2024-02-18","2024-02-18","2024-02-18T14:30:00","2024-02-18T15:00:00",-4787.4
"2024-02-18","2024-02-18","2024-02-18T14:30:00","2024-02-18T15:00:00",-4787.4
"2024-02-18","2024-02-18","2024-02-18T14:30:00","2024-02-18T15:00:00",-4787.4
"2024-02-18","2024-02-18","2024-02-18T14:30:00","2024-02-18T15:00:00",-4787.4
"2024-02-18","2024-02-18","2024-02-18T14:30:00","2024-02-18T15:00:00",-4787.4
"2024-02-18","2024-02-18","2024-02-18T14:30:00","2024-02-18T15:00:00",-4787.4
"2024-02-18","2024-02-18","2024-02-18T14:30:00","2024-02-18T15:00:00",-4787.4
"2024-02-18","2024-02-18","2024-02-18T14:30:00","2024-02-18T15:00:00",-4787.4
"2024-02-18","2024-02-18","2024-02-18T14:30:00","2024-02-18T15:00:00",-4787.4
"2024-02-18","2024-02-18","2024-02-18T14:00:00","2024-02-18T14:30:00",-4808.6
"2024-02-18","2024-02-18","2024-02-18T14:00:00","2024-02-18T14:30:00",-4808.6
"2024-02-18","2024-02-18","2024-02-18T14:00:00","2024-02-18T14:30:00",-4808.6
"2024-02-18","2024-02-18","2024-02-18T14:00:00","2024-02-18T14:30:00",-4808.6
"2024-02-18","2024-02-18","2024-02-18T14:00:00","2024-02-18T14:30:00",-4808.6
"2024-02-18","2024-02-18","2024-02-18T14:00:00","2024-02-18T14:30:00",-4808.6
"2024-02-18","2024-02-18","2024-02-18T14:00:00","2024-02-18T14:30:00",-4804
"2024-02-18","2024-02-18","2024-02-18T14:00:00","2024-02-18T14:30:00",-4804
"2024-02-18","2024-02-18","2024-02-18T14:00:00","2024-02-18T14:30:00",-4804
"2024-02-18","2024-02-18","2024-02-18T14:00:00","2024-02-18T14:30:00",-4804
"2024-02-18","2024-02-18","2024-02-18T14:00:00","2024-02-18T14:30:00",-4804
"2024-02-18","2024-02-18","2024-02-18T14:00:00","2024-02-18T14:30:00",-4804
"2024-02-18","2024-02-18","2024-02-18T14:00:00","2024-02-18T14:30:00",-4804
"2024-02-18","2024-02-18","2024-02-18T14:00:00","2024-02-18T14:30:00",-4804
"2024-02-18","2024-02-18","2024-02-18T14:00:00","2024-02-18T14:30:00",-4804
"2024-02-18","2024-02-18","2024-02-18T14:00:00","2024-02-18T14:30:00",-4804
"2024-02-18","2024-02-18","2024-02-18T13:30:00","2024-02-18T14:00:00",-4911.3
"2024-02-18","2024-02-18","2024-02-18T13:30:00","2024-02-18T14:00:00",-4911.3
"2024-02-18","2024-02-18","2024-02-18T13:30:00","2024-02-18T14:00:00",-4911.3
"2024-02-18","2024-02-18","2024-02-18T13:30:00","2024-02-18T14:00:00",-4911.3
"2024-02-18","2024-02-18","2024-02-18T13:30:00","2024-02-18T14:00:00",-4911.3
"2024-02-18","2024-02-18","2024-02-18T13:30:00","2024-02-18T14:00:00",-4915.8
"2024-02-18","2024-02-18","2024-02-18T13:30:00","2024-02-18T14:00:00",-4915.8
"2024-02-18","2024-02-18","2024-02-18T13:30:00","2024-02-18T14:00:00",-4915.8
"2024-02-18","2024-02-18","2024-02-18T13:30:00","2024-02-18T14:00:00",-4915.8
"2024-02-18","2024-02-18","2024-02-18T13:30:00","2024-02-18T14:00:00",-4915.8
"2024-02-18","2024-02-18","2024-02-18T13:30:00","2024-02-18T14:00:00",-4915.8
"2024-02-18","2024-02-18","2024-02-18T13:30:00","2024-02-18T14:00:00",-4915.8
"2024-02-18","2024-02-18","2024-02-18T13:30:00","2024-02-18T14:00:00",-4915.8
"2024-02-18","2024-02-18","2024-02-18T13:30:00","2024-02-18T14:00:00",-4915.8
"2024-02-18","2024-02-18","2024-02-18T13:30:00","2024-02-18T14:00:00",-4915.8
"2024-02-18","2024-02-18","2024-02-18T13:00:00","2024-02-18T13:30:00",-4909.4
"2024-02-18","2024-02-18","2024-02-18T13:00:00","2024-02-18T13:30:00",-4909.4
"2024-02-18","2024-02-18","2024-02-18T13:00:00","2024-02-18T13:30:00",-4909.4
"2024-02-18","2024-02-18","2024-02-18T13:00:00","2024-02-18T13:30:00",-4909.4
"2024-02-18","2024-02-18","2024-02-18T13:00:00","2024-02-18T13:30:00",-4909.4
"2024-02-18","2024-02-18","2024-02-18T13:00:00","2024-02-18T13:30:00",-4914.1
"2024-02-18","2024-02-18","2024-02-18T13:00:00","2024-02-18T13:30:00",-4914.1
"2024-02-18","2024-02-18","2024-02-18T13:00:00","2024-02-18T13:30:00",-4914.1
"2024-02-18","2024-02-18","2024-02-18T13:00:00","2024-02-18T13:30:00",-4914.1
"2024-02-18","2024-02-18","2024-02-18T13:00:00","2024-02-18T13:30:00",-4914.1
"2024-02-18","2024-02-18","2024-02-18T13:00:00","2024-02-18T13:30:00",-4914.1
"2024-02-18","2024-02-18","2024-02-18T13:00:00","2024-02-18T13:30:00",-4914.1
"2024-02-18","2024-02-18","2024-02-18T13:00:00","2024-02-18T13:30:00",-4914.1
"2024-02-18","2024-02-18","2024-02-18T13:00:00","2024-02-18T13:30:00",-4914.1
"2024-02-18","2024-02-18","2024-02-18T13:00:00","2024-02-18T13:30:00",-4914.1
"2024-02-18","2024-02-18","2024-02-18T12:30:00","2024-02-18T13:00:00",-4859.1
"2024-02-18","2024-02-18","2024-02-18T12:30:00","2024-02-18T13:00:00",-4859.1
"2024-02-18","2024-02-18","2024-02-18T12:30:00","2024-02-18T13:00:00",-4859.1
"2024-02-18","2024-02-18","2024-02-18T12:30:00","2024-02-18T13:00:00",-4859.1
"2024-02-18","2024-02-18","2024-02-18T12:30:00","2024-02-18T13:00:00",-4859.2
"2024-02-18","2024-02-18","2024-02-18T12:30:00","2024-02-18T13:00:00",-4859.2
"2024-02-18","2024-02-18","2024-02-18T12:30:00","2024-02-18T13:00:00",-4859.2
"2024-02-18","2024-02-18","2024-02-18T12:30:00","2024-02-18T13:00:00",-4859.2
"2024-02-18","2024-02-18","2024-02-18T12:30:00","2024-02-18T13:00:00",-4859.2
"2024-02-18","2024-02-18","2024-02-18T12:30:00","2024-02-18T13:00:00",-4859.2
"2024-02-18","2024-02-18","2024-02-18T12:30:00","2024-02-18T13:00:00",-4859.2
"2024-02-18","2024-02-18","2024-02-18T12:30:00","2024-02-18T13:00:00",-4859.2
"2024-02-18","2024-02-18","2024-02-18T12:30:00","2024-02-18T13:00:00",-4859.2
"2024-02-18","2024-02-18","2024-02-18T12:30:00","2024-02-18T13:00:00",-4859.2
"2024-02-18","2024-02-18","2024-02-18T12:00:00","2024-02-18T12:30:00",-4851.8
"2024-02-18","2024-02-18","2024-02-18T12:00:00","2024-02-18T12:30:00",-4851.8
"2024-02-18","2024-02-18","2024-02-18T12:00:00","2024-02-18T12:30:00",-4851.8
"2024-02-18","2024-02-18","2024-02-18T12:00:00","2024-02-18T12:30:00",-4851.8
"2024-02-18","2024-02-18","2024-02-18T12:00:00","2024-02-18T12:30:00",-4851.7
"2024-02-18","2024-02-18","2024-02-18T12:00:00","2024-02-18T12:30:00",-4851.7
"2024-02-18","2024-02-18","2024-02-18T12:00:00","2024-02-18T12:30:00",-4851.7
"2024-02-18","2024-02-18","2024-02-18T12:00:00","2024-02-18T12:30:00",-4851.7
"2024-02-18","2024-02-18","2024-02-18T12:00:00","2024-02-18T12:30:00",-4851.7
"2024-02-18","2024-02-18","2024-02-18T12:00:00","2024-02-18T12:30:00",-4851.7
"2024-02-18","2024-02-18","2024-02-18T12:00:00","2024-02-18T12:30:00",-4851.7
"2024-02-18","2024-02-18","2024-02-18T12:00:00","2024-02-18T12:30:00",-4851.7
"2024-02-18","2024-02-18","2024-02-18T12:00:00","2024-02-18T12:30:00",-4851.7
"2024-02-18","2024-02-18","2024-02-18T12:00:00","2024-02-18T12:30:00",-4851.7
"2024-02-18","2024-02-18","2024-02-18T11:30:00","2024-02-18T12:00:00",-4718.8
"2024-02-18","2024-02-18","2024-02-18T11:30:00","2024-02-18T12:00:00",-4718.8
"2024-02-18","2024-02-18","2024-02-18T11:30:00","2024-02-18T12:00:00",-4718.8
"2024-02-18","2024-02-18","2024-02-18T11:30:00","2024-02-18T12:00:00",-4719
"2024-02-18","2024-02-18","2024-02-18T11:30:00","2024-02-18T12:00:00",-4719
"2024-02-18","2024-02-18","2024-02-18T11:30:00","2024-02-18T12:00:00",-4719
"2024-02-18","2024-02-18","2024-02-18T11:30:00","2024-02-18T12:00:00",-4719
"2024-02-18","2024-02-18","2024-02-18T11:30:00","2024-02-18T12:00:00",-4719
"2024-02-18","2024-02-18","2024-02-18T11:30:00","2024-02-18T12:00:00",-4719
"2024-02-18","2024-02-18","2024-02-18T11:30:00","2024-02-18T12:00:00",-4719
"2024-02-18","2024-02-18","2024-02-18T11:30:00","2024-02-18T12:00:00",-4719
"2024-02-18","2024-02-18","2024-02-18T11:30:00","2024-02-18T12:00:00",-4719
"2024-02-18","2024-02-18","2024-02-18T11:30:00","2024-02-18T12:00:00",-4719
"2024-02-18","2024-02-18","2024-02-18T11:00:00","2024-02-18T11:30:00",-4708.6
"2024-02-18","2024-02-18","2024-02-18T11:00:00","2024-02-18T11:30:00",-4708.6
"2024-02-18","2024-02-18","2024-02-18T11:00:00","2024-02-18T11:30:00",-4708.6
"2024-02-18","2024-02-18","2024-02-18T11:00:00","2024-02-18T11:30:00",-4708.9
"2024-02-18","2024-02-18","2024-02-18T11:00:00","2024-02-18T11:30:00",-4708.9
"2024-02-18","2024-02-18","2024-02-18T11:00:00","2024-02-18T11:30:00",-4708.9
"2024-02-18","2024-02-18","2024-02-18T11:00:00","2024-02-18T11:30:00",-4708.9
"2024-02-18","2024-02-18","2024-02-18T11:00:00","2024-02-18T11:30:00",-4708.9
"2024-02-18","2024-02-18","2024-02-18T11:00:00","2024-02-18T11:30:00",-4708.9
"2024-02-18","2024-02-18","2024-02-18T11:00:00","2024-02-18T11:30:00",-4708.9
"2024-02-18","2024-02-18","2024-02-18T11:00:00","2024-02-18T11:30:00",-4708.9
"2024-02-18","2024-02-18","2024-02-18T11:00:00","2024-02-18T11:30:00",-4708.9
"2024-02-18","2024-02-18","2024-02-18T11:00:00","2024-02-18T11:30:00",-4708.9
"2024-02-18","2024-02-18","2024-02-18T10:30:00","2024-02-18T11:00:00",-4567.6
"2024-02-18","2024-02-18","2024-02-18T10:30:00","2024-02-18T11:00:00",-4567.6
"2024-02-18","2024-02-18","2024-02-18T10:30:00","2024-02-18T11:00:00",-4567.6
"2024-02-18","2024-02-18","2024-02-18T10:30:00","2024-02-18T11:00:00",-4567.6
"2024-02-18","2024-02-18","2024-02-18T10:30:00","2024-02-18T11:00:00",-4567.6
"2024-02-18","2024-02-18","2024-02-18T10:30:00","2024-02-18T11:00:00",-4567.6
"2024-02-18","2024-02-18","2024-02-18T10:30:00","2024-02-18T11:00:00",-4567.6
"2024-02-18","2024-02-18","2024-02-18T10:30:00","2024-02-18T11:00:00",-4567.6
"2024-02-18","2024-02-18","2024-02-18T10:30:00","2024-02-18T11:00:00",-4567.6
"2024-02-18","2024-02-18","2024-02-18T10:30:00","2024-02-18T11:00:00",-4567.6
"2024-02-18","2024-02-18","2024-02-18T10:30:00","2024-02-18T11:00:00",-4567.6
"2024-02-18","2024-02-18","2024-02-18T10:30:00","2024-02-18T11:00:00",-4567.6
"2024-02-18","2024-02-18","2024-02-18T10:00:00","2024-02-18T10:30:00",-4559
"2024-02-18","2024-02-18","2024-02-18T10:00:00","2024-02-18T10:30:00",-4559
"2024-02-18","2024-02-18","2024-02-18T10:00:00","2024-02-18T10:30:00",-4559
"2024-02-18","2024-02-18","2024-02-18T10:00:00","2024-02-18T10:30:00",-4559
"2024-02-18","2024-02-18","2024-02-18T10:00:00","2024-02-18T10:30:00",-4559
"2024-02-18","2024-02-18","2024-02-18T10:00:00","2024-02-18T10:30:00",-4559
"2024-02-18","2024-02-18","2024-02-18T10:00:00","2024-02-18T10:30:00",-4559
"2024-02-18","2024-02-18","2024-02-18T10:00:00","2024-02-18T10:30:00",-4559
"2024-02-18","2024-02-18","2024-02-18T10:00:00","2024-02-18T10:30:00",-4559
"2024-02-18","2024-02-18","2024-02-18T10:00:00","2024-02-18T10:30:00",-4559
"2024-02-18","2024-02-18","2024-02-18T10:00:00","2024-02-18T10:30:00",-4559
"2024-02-18","2024-02-18","2024-02-18T10:00:00","2024-02-18T10:30:00",-4559
"2024-02-18","2024-02-18","2024-02-18T09:30:00","2024-02-18T10:00:00",-4431.3
"2024-02-18","2024-02-18","2024-02-18T09:30:00","2024-02-18T10:00:00",-4431.3
"2024-02-18","2024-02-18","2024-02-18T09:30:00","2024-02-18T10:00:00",-4431.3
"2024-02-18","2024-02-18","2024-02-18T09:30:00","2024-02-18T10:00:00",-4431.3
"2024-02-18","2024-02-18","2024-02-18T09:30:00","2024-02-18T10:00:00",-4431.3
"2024-02-18","2024-02-18","2024-02-18T09:30:00","2024-02-18T10:00:00",-4431.3
"2024-02-18","2024-02-18","2024-02-18T09:30:00","2024-02-18T10:00:00",-4431.3
"2024-02-18","2024-02-18","2024-02-18T09:30:00","2024-02-18T10:00:00",-4431.3
"2024-02-18","2024-02-18","2024-02-18T09:30:00","2024-02-18T10:00:00",-4431.3
"2024-02-18","2024-02-18","2024-02-18T09:30:00","2024-02-18T10:00:00",-4431.3
"2024-02-18","2024-02-18","2024-02-18T09:30:00","2024-02-18T10:00:00",-4431.3
"2024-02-18","2024-02-18","2024-02-18T09:00:00","2024-02-18T09:30:00",-4410.8
"2024-02-18","2024-02-18","2024-02-18T09:00:00","2024-02-18T09:30:00",-4410.8
"2024-02-18","2024-02-18","2024-02-18T09:00:00","2024-02-18T09:30:00",-4410.8
"2024-02-18","2024-02-18","2024-02-18T09:00:00","2024-02-18T09:30:00",-4410.8
"2024-02-18","2024-02-18","2024-02-18T09:00:00","2024-02-18T09:30:00",-4410.8
"2024-02-18","2024-02-18","2024-02-18T09:00:00","2024-02-18T09:30:00",-4410.8
"2024-02-18","2024-02-18","2024-02-18T09:00:00","2024-02-18T09:30:00",-4410.8
"2024-02-18","2024-02-18","2024-02-18T09:00:00","2024-02-18T09:30:00",-4410.8
"2024-02-18","2024-02-18","2024-02-18T09:00:00","2024-02-18T09:30:00",-4410.8
"2024-02-18","2024-02-18","2024-02-18T09:00:00","2024-02-18T09:30:00",-4410.8
"2024-02-18","2024-02-18","2024-02-18T09:00:00","2024-02-18T09:30:00",-4410.8
"2024-02-18","2024-02-18","2024-02-18T08:30:00","2024-02-18T09:00:00",-3963.9
"2024-02-18","2024-02-18","2024-02-18T08:30:00","2024-02-18T09:00:00",-3963.9
"2024-02-18","2024-02-18","2024-02-18T08:30:00","2024-02-18T09:00:00",-3963.9
"2024-02-18","2024-02-18","2024-02-18T08:30:00","2024-02-18T09:00:00",-3963.9
"2024-02-18","2024-02-18","2024-02-18T08:30:00","2024-02-18T09:00:00",-3963.9
"2024-02-18","2024-02-18","2024-02-18T08:30:00","2024-02-18T09:00:00",-3963.9
"2024-02-18","2024-02-18","2024-02-18T08:30:00","2024-02-18T09:00:00",-3963.9
"2024-02-18","2024-02-18","2024-02-18T08:30:00","2024-02-18T09:00:00",-3963.9
"2024-02-18","2024-02-18","2024-02-18T08:30:00","2024-02-18T09:00:00",-3963.9
"2024-02-18","2024-02-18","2024-02-18T08:30:00","2024-02-18T09:00:00",-3963.9
"2024-02-18","2024-02-18","2024-02-18T08:00:00","2024-02-18T08:30:00",-3948.3
"2024-02-18","2024-02-18","2024-02-18T08:00:00","2024-02-18T08:30:00",-3948.3
"2024-02-18","2024-02-18","2024-02-18T08:00:00","2024-02-18T08:30:00",-3948.3
"2024-02-18","2024-02-18","2024-02-18T08:00:00","2024-02-18T08:30:00",-3948.3
"2024-02-18","2024-02-18","2024-02-18T08:00:00","2024-02-18T08:30:00",-3948.3
"2024-02-18","2024-02-18","2024-02-18T08:00:00","2024-02-18T08:30:00",-3948.3
"2024-02-18","2024-02-18","2024-02-18T08:00:00","2024-02-18T08:30:00",-3948.3
"2024-02-18","2024-02-18","2024-02-18T08:00:00","2024-02-18T08:30:00",-3948.3
"2024-02-18","2024-02-18","2024-02-18T08:00:00","2024-02-18T08:30:00",-3948.3
"2024-02-18","2024-02-18","2024-02-18T08:00:00","2024-02-18T08:30:00",-3948.3
"2024-02-18","2024-02-18","2024-02-18T07:30:00","2024-02-18T08:00:00",-3711.4
"2024-02-18","2024-02-18","2024-02-18T07:30:00","2024-02-18T08:00:00",-3711.4
"2024-02-18","2024-02-18","2024-02-18T07:30:00","2024-02-18T08:00:00",-3711.4
"2024-02-18","2024-02-18","2024-02-18T07:30:00","2024-02-18T08:00:00",-3711.4
"2024-02-18","2024-02-18","2024-02-18T07:30:00","2024-02-18T08:00:00",-3711.4
"2024-02-18","2024-02-18","2024-02-18T07:30:00","2024-02-18T08:00:00",-3711.4
"2024-02-18","2024-02-18","2024-02-18T07:30:00","2024-02-18T08:00:00",-3711.4
"2024-02-18","2024-02-18","2024-02-18T07:30:00","2024-02-18T08:00:00",-3711.4
"2024-02-18","2024-02-18","2024-02-18T07:30:00","2024-02-18T08:00:00",-3711.4
"2024-02-18","2024-02-18","2024-02-18T07:00:00","2024-02-18T07:30:00",-3732
"2024-02-18","2024-02-18","2024-02-18T07:00:00","2024-02-18T07:30:00",-3732
"2024-02-18","2024-02-18","2024-02-18T07:00:00","2024-02-18T07:30:00",-3732
"2024-02-18","2024-02-18","2024-02-18T07:00:00","2024-02-18T07:30:00",-3732
"2024-02-18","2024-02-18","2024-02-18T07:00:00","2024-02-18T07:30:00",-3732
"2024-02-18","2024-02-18","2024-02-18T07:00:00","2024-02-18T07:30:00",-3732
"2024-02-18","2024-02-18","2024-02-18T07:00:00","2024-02-18T07:30:00",-3732
"2024-02-18","2024-02-18","2024-02-18T07:00:00","2024-02-18T07:30:00",-3732
"2024-02-18","2024-02-18","2024-02-18T07:00:00","2024-02-18T07:30:00",-3732
"2024-02-18","2024-02-18","2024-02-18T06:30:00","2024-02-18T07:00:00",-3550.9
"2024-02-18","2024-02-18","2024-02-18T06:30:00","2024-02-18T07:00:00",-3550.9
"2024-02-18","2024-02-18","2024-02-18T06:30:00","2024-02-18T07:00:00",-3550.9
"2024-02-18","2024-02-18","2024-02-18T06:30:00","2024-02-18T07:00:00",-3550.9
"2024-02-18","2024-02-18","2024-02-18T06:30:00","2024-02-18T07:00:00",-3550.9
"2024-02-18","2024-02-18","2024-02-18T06:30:00","2024-02-18T07:00:00",-3550.9
"2024-02-18","2024-02-18","2024-02-18T06:30:00","2024-02-18T07:00:00",-3550.9
"2024-02-18","2024-02-18","2024-02-18T06:30:00","2024-02-18T07:00:00",-3550.9
"2024-02-18","2024-02-18","2024-02-18T06:00:00","2024-02-18T06:30:00",-3538.8
"2024-02-18","2024-02-18","2024-02-18T06:00:00","2024-02-18T06:30:00",-3538.8
"2024-02-18","2024-02-18","2024-02-18T06:00:00","2024-02-18T06:30:00",-3538.8
"2024-02-18","2024-02-18","2024-02-18T06:00:00","2024-02-18T06:30:00",-3538.8
"2024-02-18","2024-02-18","2024-02-18T06:00:00","2024-02-18T06:30:00",-3538.8
"2024-02-18","2024-02-18","2024-02-18T06:00:00","2024-02-18T06:30:00",-3538.8
"2024-02-18","2024-02-18","2024-02-18T06:00:00","2024-02-18T06:30:00",-3538.8
"2024-02-18","2024-02-18","2024-02-18T06:00:00","2024-02-18T06:30:00",-3538.8
"2024-02-18","2024-02-18","2024-02-18T05:30:00","2024-02-18T06:00:00",-3423.1
"2024-02-18","2024-02-18","2024-02-18T05:30:00","2024-02-18T06:00:00",-3423.1
"2024-02-18","2024-02-18","2024-02-18T05:30:00","2024-02-18T06:00:00",-3423.1
"2024-02-18","2024-02-18","2024-02-18T05:30:00","2024-02-18T06:00:00",-3423.1
"2024-02-18","2024-02-18","2024-02-18T05:30:00","2024-02-18T06:00:00",-3423.1
"2024-02-18","2024-02-18","2024-02-18T05:30:00","2024-02-18T06:00:00",-3423.1
"2024-02-18","2024-02-18","2024-02-18T05:30:00","2024-02-18T06:00:00",-3423.1
"2024-02-18","2024-02-18","2024-02-18T05:00:00","2024-02-18T05:30:00",-3418.3
"2024-02-18","2024-02-18","2024-02-18T05:00:00","2024-02-18T05:30:00",-3418.3
"2024-02-18","2024-02-18","2024-02-18T05:00:00","2024-02-18T05:30:00",-3418.3
"2024-02-18","2024-02-18","2024-02-18T05:00:00","2024-02-18T05:30:00",-3418.3
"2024-02-18","2024-02-18","2024-02-18T05:00:00","2024-02-18T05:30:00",-3418.3
"2024-02-18","2024-02-18","2024-02-18T05:00:00","2024-02-18T05:30:00",-3418.3
"2024-02-18","2024-02-18","2024-02-18T05:00:00","2024-02-18T05:30:00",-3418.3
"2024-02-18","2024-02-18","2024-02-18T04:30:00","2024-02-18T05:00:00",-3407.6
"2024-02-18","2024-02-18","2024-02-18T04:30:00","2024-02-18T05:00:00",-3407.6
"2024-02-18","2024-02-18","2024-02-18T04:30:00","2024-02-18T05:00:00",-3407.6
"2024-02-18","2024-02-18","2024-02-18T04:30:00","2024-02-18T05:00:00",-3407.6
"2024-02-18","2024-02-18","2024-02-18T04:30:00","2024-02-18T05:00:00",-3407.6
"2024-02-18","2024-02-18","2024-02-18T04:30:00","2024-02-18T05:00:00",-3407.6
"2024-02-18","2024-02-18","2024-02-18T04:00:00","2024-02-18T04:30:00",-3413
"2024-02-18","2024-02-18","2024-02-18T04:00:00","2024-02-18T04:30:00",-3413
"2024-02-18","2024-02-18","2024-02-18T04:00:00","2024-02-18T04:30:00",-3413
"2024-02-18","2024-02-18","2024-02-18T04:00:00","2024-02-18T04:30:00",-3413
"2024-02-18","2024-02-18","2024-02-18T04:00:00","2024-02-18T04:30:00",-3413
"2024-02-18","2024-02-18","2024-02-18T04:00:00","2024-02-18T04:30:00",-3413
"2024-02-18","2024-02-18","2024-02-18T03:30:00","2024-02-18T04:00:00",-3412.7
"2024-02-18","2024-02-18","2024-02-18T03:30:00","2024-02-18T04:00:00",-3412.7
"2024-02-18","2024-02-18","2024-02-18T03:30:00","2024-02-18T04:00:00",-3412.7
"2024-02-18","2024-02-18","2024-02-18T03:30:00","2024-02-18T04:00:00",-3412.7
"2024-02-18","2024-02-18","2024-02-18T03:30:00","2024-02-18T04:00:00",-3412.7
"2024-02-18","2024-02-18","2024-02-18T03:00:00","2024-02-18T03:30:00",-3421.7
"2024-02-18","2024-02-18","2024-02-18T03:00:00","2024-02-18T03:30:00",-3421.7
"2024-02-18","2024-02-18","2024-02-18T03:00:00","2024-02-18T03:30:00",-3421.7
"2024-02-18","2024-02-18","2024-02-18T03:00:00","2024-02-18T03:30:00",-3421.7
"2024-02-18","2024-02-18","2024-02-18T03:00:00","2024-02-18T03:30:00",-3421.7
"2024-02-18","2024-02-18","2024-02-18T02:30:00","2024-02-18T03:00:00",-3499.6
"2024-02-18","2024-02-18","2024-02-18T02:30:00","2024-02-18T03:00:00",-3499.6
"2024-02-18","2024-02-18","2024-02-18T02:30:00","2024-02-18T03:00:00",-3499.6
"2024-02-18","2024-02-18","2024-02-18T02:30:00","2024-02-18T03:00:00",-3499.6
"2024-02-18","2024-02-18","2024-02-18T02:00:00","2024-02-18T02:30:00",-3506.3
"2024-02-18","2024-02-18","2024-02-18T02:00:00","2024-02-18T02:30:00",-3506.3
"2024-02-18","2024-02-18","2024-02-18T02:00:00","2024-02-18T02:30:00",-3506.3
"2024-02-18","2024-02-18","2024-02-18T02:00:00","2024-02-18T02:30:00",-3506.3
"2024-02-18","2024-02-18","2024-02-18T01:30:00","2024-02-18T02:00:00",-3644.1
"2024-02-18","2024-02-18","2024-02-18T01:30:00","2024-02-18T02:00:00",-3644.1
"2024-02-18","2024-02-18","2024-02-18T01:30:00","2024-02-18T02:00:00",-3644.1
"2024-02-18","2024-02-18","2024-02-18T01:00:00","2024-02-18T01:30:00",-3659.3
"2024-02-18","2024-02-18","2024-02-18T01:00:00","2024-02-18T01:30:00",-3659.3
"2024-02-18","2024-02-18","2024-02-18T01:00:00","2024-02-18T01:30:00",-3659.3
"2024-02-18","2024-02-18","2024-02-18T00:30:00","2024-02-18T01:00:00",-3796.9
"2024-02-18","2024-02-18","2024-02-18T00:30:00","2024-02-18T01:00:00",-3796.9
"2024-02-18","2024-02-18","2024-02-18T00:00:00","2024-02-18T00:30:00",-3812.3
"2024-02-18","2024-02-18","2024-02-18T00:00:00","2024-02-18T00:30:00",-3812.3
"2024-02-18","2024-02-17","2024-02-17T23:30:00","2024-02-18T00:00:00",-4026.4
