TradeDate,DeliveryDate,StartTime,EndTime,MW
2023-11-19,2023-11-19,2023-11-19T15:30:00,2023-11-19T16:00:00,4539.5
2023-11-19,2023-11-19,2023-11-19T15:30:00,2023-11-19T16:00:00,4539.5
2023-11-19,2023-11-19,2023-11-19T15:30:00,2023-11-19T16:00:00,4539.5
2023-11-19,2023-11-19,2023-11-19T15:30:00,2023-11-19T16:00:00,4539.5
2023-11-19,2023-11-19,2023-11-19T15:30:00,2023-11-19T16:00:00,4539.5
2023-11-19,2023-11-19,2023-11-19T15:30:00,2023-11-19T16:00:00,4435.8
2023-11-19,2023-11-19,2023-11-19T15:30:00,2023-11-19T16:00:00,4539.5
2023-11-19,2023-11-19,2023-11-19T15:30:00,2023-11-19T16:00:00,4539.5
2023-11-19,2023-11-19,2023-11-19T15:30:00,2023-11-19T16:00:00,4435.8
2023-11-19,2023-11-19,2023-11-19T15:30:00,2023-11-19T16:00:00,4435.8
2023-11-19,2023-11-19,2023-11-19T15:30:00,2023-11-19T16:00:00,4435.8
2023-11-19,2023-11-19,2023-11-19T15:30:00,2023-11-19T16:00:00,4435.8
2023-11-19,2023-11-19,2023-11-19T16:00:00,2023-11-19T16:30:00,4815.3
2023-11-19,2023-11-19,2023-11-19T16:00:00,2023-11-19T16:30:00,4815.3
2023-11-19,2023-11-19,2023-11-19T16:00:00,2023-11-19T16:30:00,4815.3
2023-11-19,2023-11-19,2023-11-19T16:00:00,2023-11-19T16:30:00,4815.3
2023-11-19,2023-11-19,2023-11-19T16:00:00,2023-11-19T16:30:00,4815.3
2023-11-19,2023-11-19,2023-11-19T16:00:00,2023-11-19T16:30:00,4921.8
2023-11-19,2023-11-19,2023-11-19T16:00:00,2023-11-19T16:30:00,4921.8
2023-11-19,2023-11-19,2023-11-19T16:00:00,2023-11-19T16:30:00,4921.8
2023-11-19,2023-11-19,2023-11-19T16:00:00,2023-11-19T16:30:00,4921.8
2023-11-19,2023-11-19,2023-11-19T16:00:00,2023-11-19T16:30:00,4921.8
2023-11-19,2023-11-19,2023-11-19T16:00:00,2023-11-19T16:30:00,4921.8
2023-11-19,2023-11-19,2023-11-19T16:00:00,2023-11-19T16:30:00,4815.3
2023-11-19,2023-11-19,2023-11-19T16:00:00,2023-11-19T16:30:00,4921.8
2023-11-19,2023-11-19,2023-11-19T16:00:00,2023-11-19T16:30:00,4921.8
2023-11-19,2023-11-19,2023-11-19T16:00:00,2023-11-19T16:30:00,4815.3
2023-11-19,2023-11-19,2023-11-19T16:00:00,2023-11-19T16:30:00,4815.3
2023-11-19,2023-11-19,2023-11-19T16:00:00,2023-11-19T16:30:00,4815.3
2023-11-19,2023-11-19,2023-11-19T16:00:00,2023-11-19T16:30:00,4815.3
2023-11-19,2023-11-19,2023-11-19T16:30:00,2023-11-19T17:00:00,4730.0
2023-11-19,2023-11-19,2023-11-19T16:30:00,2023-11-19T17:00:00,4730.0
2023-11-19,2023-11-19,2023-11-19T16:30:00,2023-11-19T17:00:00,4730.0
2023-11-19,2023-11-19,2023-11-19T16:30:00,2023-11-19T17:00:00,4730.0
2023-11-19,2023-11-19,2023-11-19T16:30:00,2023-11-19T17:00:00,4730.0
2023-11-19,2023-11-19,2023-11-19T16:30:00,2023-11-19T17:00:00,4849.6
2023-11-19,2023-11-19,2023-11-19T16:30:00,2023-11-19T17:00:00,4849.6
2023-11-19,2023-11-19,2023-11-19T16:30:00,2023-11-19T17:00:00,4849.6
2023-11-19,2023-11-19,2023-11-19T16:30:00,2023-11-19T17:00:00,4849.6
2023-11-19,2023-11-19,2023-11-19T16:30:00,2023-11-19T17:00:00,4849.6
2023-11-19,2023-11-19,2023-11-19T16:30:00,2023-11-19T17:00:00,4849.6
2023-11-19,2023-11-19,2023-11-19T16:30:00,2023-11-19T17:00:00,4730.0
2023-11-19,2023-11-19,2023-11-19T16:30:00,2023-11-19T17:00:00,4849.6
2023-11-19,2023-11-19,2023-11-19T16:30:00,2023-11-19T17:00:00,4849.6
2023-11-19,2023-11-19,2023-11-19T16:30:00,2023-11-19T17:00:00,4730.0
2023-11-19,2023-11-19,2023-11-19T16:30:00,2023-11-19T17:00:00,4730.0
2023-11-19,2023-11-19,2023-11-19T16:30:00,2023-11-19T17:00:00,4730.0
2023-11-19,2023-11-19,2023-11-19T16:30:00,2023-11-19T17:00:00,4730.0
2023-11-19,2023-11-19,2023-11-19T17:00:00,2023-11-19T17:30:00,4860.3
2023-11-19,2023-11-19,2023-11-19T17:00:00,2023-11-19T17:30:00,4860.3
2023-11-19,2023-11-19,2023-11-19T17:00:00,2023-11-19T17:30:00,4860.3
2023-11-19,2023-11-19,2023-11-19T17:00:00,2023-11-19T17:30:00,4860.3
2023-11-19,2023-11-19,2023-11-19T17:00:00,2023-11-19T17:30:00,4860.3
2023-11-19,2023-11-19,2023-11-19T17:00:00,2023-11-19T17:30:00,4957.7
2023-11-19,2023-11-19,2023-11-19T17:00:00,2023-11-19T17:30:00,4957.7
2023-11-19,2023-11-19,2023-11-19T17:00:00,2023-11-19T17:30:00,4957.7
2023-11-19,2023-11-19,2023-11-19T17:00:00,2023-11-19T17:30:00,4957.7
2023-11-19,2023-11-19,2023-11-19T17:00:00,2023-11-19T17:30:00,4959.9
2023-11-19,2023-11-19,2023-11-19T17:00:00,2023-11-19T17:30:00,4959.9
2023-11-19,2023-11-19,2023-11-19T17:00:00,2023-11-19T17:30:00,4959.9
2023-11-19,2023-11-19,2023-11-19T17:00:00,2023-11-19T17:30:00,4860.3
2023-11-19,2023-11-19,2023-11-19T17:00:00,2023-11-19T17:30:00,4957.7
2023-11-19,2023-11-19,2023-11-19T17:00:00,2023-11-19T17:30:00,4957.7
2023-11-19,2023-11-19,2023-11-19T17:00:00,2023-11-19T17:30:00,4860.3
2023-11-19,2023-11-19,2023-11-19T17:00:00,2023-11-19T17:30:00,4860.3
2023-11-19,2023-11-19,2023-11-19T17:00:00,2023-11-19T17:30:00,4860.3
2023-11-19,2023-11-19,2023-11-19T17:00:00,2023-11-19T17:30:00,4860.3
2023-11-19,2023-11-19,2023-11-19T17:30:00,2023-11-19T18:00:00,4775.4
2023-11-19,2023-11-19,2023-11-19T17:30:00,2023-11-19T18:00:00,4775.4
2023-11-19,2023-11-19,2023-11-19T17:30:00,2023-11-19T18:00:00,4775.4
2023-11-19,2023-11-19,2023-11-19T17:30:00,2023-11-19T18:00:00,4775.4
2023-11-19,2023-11-19,2023-11-19T17:30:00,2023-11-19T18:00:00,4775.4
2023-11-19,2023-11-19,2023-11-19T17:30:00,2023-11-19T18:00:00,4844.8
2023-11-19,2023-11-19,2023-11-19T17:30:00,2023-11-19T18:00:00,4844.8
2023-11-19,2023-11-19,2023-11-19T17:30:00,2023-11-19T18:00:00,4844.8
2023-11-19,2023-11-19,2023-11-19T17:30:00,2023-11-19T18:00:00,4844.8
2023-11-19,2023-11-19,2023-11-19T17:30:00,2023-11-19T18:00:00,4846.8
2023-11-19,2023-11-19,2023-11-19T17:30:00,2023-11-19T18:00:00,4846.8
2023-11-19,2023-11-19,2023-11-19T17:30:00,2023-11-19T18:00:00,4846.8
2023-11-19,2023-11-19,2023-11-19T17:30:00,2023-11-19T18:00:00,4775.4
2023-11-19,2023-11-19,2023-11-19T17:30:00,2023-11-19T18:00:00,4844.8
2023-11-19,2023-11-19,2023-11-19T17:30:00,2023-11-19T18:00:00,4844.8
2023-11-19,2023-11-19,2023-11-19T17:30:00,2023-11-19T18:00:00,4775.4
2023-11-19,2023-11-19,2023-11-19T17:30:00,2023-11-19T18:00:00,4775.4
2023-11-19,2023-11-19,2023-11-19T17:30:00,2023-11-19T18:00:00,4775.4
2023-11-19,2023-11-19,2023-11-19T17:30:00,2023-11-19T18:00:00,4775.4
2023-11-19,2023-11-19,2023-11-19T18:00:00,2023-11-19T18:30:00,4732.7
2023-11-19,2023-11-19,2023-11-19T18:00:00,2023-11-19T18:30:00,4732.7
2023-11-19,2023-11-19,2023-11-19T18:00:00,2023-11-19T18:30:00,4732.7
2023-11-19,2023-11-19,2023-11-19T18:00:00,2023-11-19T18:30:00,4732.7
2023-11-19,2023-11-19,2023-11-19T18:00:00,2023-11-19T18:30:00,4732.7
2023-11-19,2023-11-19,2023-11-19T18:00:00,2023-11-19T18:30:00,4643.1
2023-11-19,2023-11-19,2023-11-19T18:00:00,2023-11-19T18:30:00,4643.1
2023-11-19,2023-11-19,2023-11-19T18:00:00,2023-11-19T18:30:00,4643.1
2023-11-19,2023-11-19,2023-11-19T18:00:00,2023-11-19T18:30:00,4643.1
2023-11-19,2023-11-19,2023-11-19T18:00:00,2023-11-19T18:30:00,4751.9
2023-11-19,2023-11-19,2023-11-19T18:00:00,2023-11-19T18:30:00,4751.9
2023-11-19,2023-11-19,2023-11-19T18:00:00,2023-11-19T18:30:00,4751.9
2023-11-19,2023-11-19,2023-11-19T18:00:00,2023-11-19T18:30:00,4751.9
2023-11-19,2023-11-19,2023-11-19T18:00:00,2023-11-19T18:30:00,4732.7
2023-11-19,2023-11-19,2023-11-19T18:00:00,2023-11-19T18:30:00,4643.1
2023-11-19,2023-11-19,2023-11-19T18:00:00,2023-11-19T18:30:00,4643.1
2023-11-19,2023-11-19,2023-11-19T18:00:00,2023-11-19T18:30:00,4732.7
2023-11-19,2023-11-19,2023-11-19T18:00:00,2023-11-19T18:30:00,4732.7
2023-11-19,2023-11-19,2023-11-19T18:00:00,2023-11-19T18:30:00,4732.7
2023-11-19,2023-11-19,2023-11-19T18:00:00,2023-11-19T18:30:00,4732.7
2023-11-19,2023-11-19,2023-11-19T18:30:00,2023-11-19T19:00:00,4659.4
2023-11-19,2023-11-19,2023-11-19T18:30:00,2023-11-19T19:00:00,4659.4
2023-11-19,2023-11-19,2023-11-19T18:30:00,2023-11-19T19:00:00,4659.4
2023-11-19,2023-11-19,2023-11-19T18:30:00,2023-11-19T19:00:00,4659.4
2023-11-19,2023-11-19,2023-11-19T18:30:00,2023-11-19T19:00:00,4659.4
2023-11-19,2023-11-19,2023-11-19T18:30:00,2023-11-19T19:00:00,4515.0
2023-11-19,2023-11-19,2023-11-19T18:30:00,2023-11-19T19:00:00,4515.0
2023-11-19,2023-11-19,2023-11-19T18:30:00,2023-11-19T19:00:00,4515.0
2023-11-19,2023-11-19,2023-11-19T18:30:00,2023-11-19T19:00:00,4515.0
2023-11-19,2023-11-19,2023-11-19T18:30:00,2023-11-19T19:00:00,4623.9
2023-11-19,2023-11-19,2023-11-19T18:30:00,2023-11-19T19:00:00,4623.9
2023-11-19,2023-11-19,2023-11-19T18:30:00,2023-11-19T19:00:00,4623.9
2023-11-19,2023-11-19,2023-11-19T18:30:00,2023-11-19T19:00:00,4623.9
2023-11-19,2023-11-19,2023-11-19T18:30:00,2023-11-19T19:00:00,4659.4
2023-11-19,2023-11-19,2023-11-19T18:30:00,2023-11-19T19:00:00,4515.0
2023-11-19,2023-11-19,2023-11-19T18:30:00,2023-11-19T19:00:00,4515.0
2023-11-19,2023-11-19,2023-11-19T18:30:00,2023-11-19T19:00:00,4659.4
2023-11-19,2023-11-19,2023-11-19T18:30:00,2023-11-19T19:00:00,4659.4
2023-11-19,2023-11-19,2023-11-19T18:30:00,2023-11-19T19:00:00,4659.4
2023-11-19,2023-11-19,2023-11-19T18:30:00,2023-11-19T19:00:00,4659.4
2023-11-19,2023-11-19,2023-11-19T19:00:00,2023-11-19T19:30:00,4418.7
2023-11-19,2023-11-19,2023-11-19T19:00:00,2023-11-19T19:30:00,4418.7
2023-11-19,2023-11-19,2023-11-19T19:00:00,2023-11-19T19:30:00,4418.7
2023-11-19,2023-11-19,2023-11-19T19:00:00,2023-11-19T19:30:00,4418.7
2023-11-19,2023-11-19,2023-11-19T19:00:00,2023-11-19T19:30:00,4418.7
2023-11-19,2023-11-19,2023-11-19T19:00:00,2023-11-19T19:30:00,4224.0
2023-11-19,2023-11-19,2023-11-19T19:00:00,2023-11-19T19:30:00,4224.0
2023-11-19,2023-11-19,2023-11-19T19:00:00,2023-11-19T19:30:00,4224.0
2023-11-19,2023-11-19,2023-11-19T19:00:00,2023-11-19T19:30:00,4224.0
2023-11-19,2023-11-19,2023-11-19T19:00:00,2023-11-19T19:30:00,4322.3
2023-11-19,2023-11-19,2023-11-19T19:00:00,2023-11-19T19:30:00,4322.3
2023-11-19,2023-11-19,2023-11-19T19:00:00,2023-11-19T19:30:00,4322.3
2023-11-19,2023-11-19,2023-11-19T19:00:00,2023-11-19T19:30:00,4322.3
2023-11-19,2023-11-19,2023-11-19T19:00:00,2023-11-19T19:30:00,4322.3
2023-11-19,2023-11-19,2023-11-19T19:00:00,2023-11-19T19:30:00,4418.7
2023-11-19,2023-11-19,2023-11-19T19:00:00,2023-11-19T19:30:00,4224.0
2023-11-19,2023-11-19,2023-11-19T19:00:00,2023-11-19T19:30:00,4224.0
2023-11-19,2023-11-19,2023-11-19T19:00:00,2023-11-19T19:30:00,4418.7
2023-11-19,2023-11-19,2023-11-19T19:00:00,2023-11-19T19:30:00,4418.7
2023-11-19,2023-11-19,2023-11-19T19:00:00,2023-11-19T19:30:00,4418.7
2023-11-19,2023-11-19,2023-11-19T19:00:00,2023-11-19T19:30:00,4418.7
2023-11-19,2023-11-19,2023-11-19T19:30:00,2023-11-19T20:00:00,4323.1
2023-11-19,2023-11-19,2023-11-19T19:30:00,2023-11-19T20:00:00,4323.1
2023-11-19,2023-11-19,2023-11-19T19:30:00,2023-11-19T20:00:00,4323.1
2023-11-19,2023-11-19,2023-11-19T19:30:00,2023-11-19T20:00:00,4323.1
2023-11-19,2023-11-19,2023-11-19T19:30:00,2023-11-19T20:00:00,4323.1
2023-11-19,2023-11-19,2023-11-19T19:30:00,2023-11-19T20:00:00,4016.3
2023-11-19,2023-11-19,2023-11-19T19:30:00,2023-11-19T20:00:00,4016.3
2023-11-19,2023-11-19,2023-11-19T19:30:00,2023-11-19T20:00:00,4016.3
2023-11-19,2023-11-19,2023-11-19T19:30:00,2023-11-19T20:00:00,4016.3
2023-11-19,2023-11-19,2023-11-19T19:30:00,2023-11-19T20:00:00,4114.7
2023-11-19,2023-11-19,2023-11-19T19:30:00,2023-11-19T20:00:00,4114.7
2023-11-19,2023-11-19,2023-11-19T19:30:00,2023-11-19T20:00:00,4114.7
2023-11-19,2023-11-19,2023-11-19T19:30:00,2023-11-19T20:00:00,4114.7
2023-11-19,2023-11-19,2023-11-19T19:30:00,2023-11-19T20:00:00,4114.7
2023-11-19,2023-11-19,2023-11-19T19:30:00,2023-11-19T20:00:00,4323.1
2023-11-19,2023-11-19,2023-11-19T19:30:00,2023-11-19T20:00:00,4016.3
2023-11-19,2023-11-19,2023-11-19T19:30:00,2023-11-19T20:00:00,4016.3
2023-11-19,2023-11-19,2023-11-19T19:30:00,2023-11-19T20:00:00,4323.1
2023-11-19,2023-11-19,2023-11-19T19:30:00,2023-11-19T20:00:00,4323.1
2023-11-19,2023-11-19,2023-11-19T19:30:00,2023-11-19T20:00:00,4323.1
2023-11-19,2023-11-19,2023-11-19T19:30:00,2023-11-19T20:00:00,4323.1
2023-11-19,2023-11-19,2023-11-19T20:00:00,2023-11-19T20:30:00,4059.4
2023-11-19,2023-11-19,2023-11-19T20:00:00,2023-11-19T20:30:00,4059.4
2023-11-19,2023-11-19,2023-11-19T20:00:00,2023-11-19T20:30:00,4059.4
2023-11-19,2023-11-19,2023-11-19T20:00:00,2023-11-19T20:30:00,4059.4
2023-11-19,2023-11-19,2023-11-19T20:00:00,2023-11-19T20:30:00,4059.4
2023-11-19,2023-11-19,2023-11-19T20:00:00,2023-11-19T20:30:00,3682.7
2023-11-19,2023-11-19,2023-11-19T20:00:00,2023-11-19T20:30:00,3682.7
2023-11-19,2023-11-19,2023-11-19T20:00:00,2023-11-19T20:30:00,3682.7
2023-11-19,2023-11-19,2023-11-19T20:00:00,2023-11-19T20:30:00,3682.7
2023-11-19,2023-11-19,2023-11-19T20:00:00,2023-11-19T20:30:00,3780.9
2023-11-19,2023-11-19,2023-11-19T20:00:00,2023-11-19T20:30:00,3780.9
2023-11-19,2023-11-19,2023-11-19T20:00:00,2023-11-19T20:30:00,3780.9
2023-11-19,2023-11-19,2023-11-19T20:00:00,2023-11-19T20:30:00,3780.9
2023-11-19,2023-11-19,2023-11-19T20:00:00,2023-11-19T20:30:00,3780.9
2023-11-19,2023-11-19,2023-11-19T20:00:00,2023-11-19T20:30:00,3780.9
2023-11-19,2023-11-19,2023-11-19T20:00:00,2023-11-19T20:30:00,4059.4
2023-11-19,2023-11-19,2023-11-19T20:00:00,2023-11-19T20:30:00,3682.7
2023-11-19,2023-11-19,2023-11-19T20:00:00,2023-11-19T20:30:00,3682.7
2023-11-19,2023-11-19,2023-11-19T20:00:00,2023-11-19T20:30:00,4059.4
2023-11-19,2023-11-19,2023-11-19T20:00:00,2023-11-19T20:30:00,4059.4
2023-11-19,2023-11-19,2023-11-19T20:00:00,2023-11-19T20:30:00,4059.4
2023-11-19,2023-11-19,2023-11-19T20:00:00,2023-11-19T20:30:00,4059.4
2023-11-19,2023-11-19,2023-11-19T20:30:00,2023-11-19T21:00:00,4011.3
2023-11-19,2023-11-19,2023-11-19T20:30:00,2023-11-19T21:00:00,4011.3
2023-11-19,2023-11-19,2023-11-19T20:30:00,2023-11-19T21:00:00,4011.3
2023-11-19,2023-11-19,2023-11-19T20:30:00,2023-11-19T21:00:00,4011.3
2023-11-19,2023-11-19,2023-11-19T20:30:00,2023-11-19T21:00:00,4011.3
2023-11-19,2023-11-19,2023-11-19T20:30:00,2023-11-19T21:00:00,3615.3
2023-11-19,2023-11-19,2023-11-19T20:30:00,2023-11-19T21:00:00,3615.3
2023-11-19,2023-11-19,2023-11-19T20:30:00,2023-11-19T21:00:00,3615.3
2023-11-19,2023-11-19,2023-11-19T20:30:00,2023-11-19T21:00:00,3615.3
2023-11-19,2023-11-19,2023-11-19T20:30:00,2023-11-19T21:00:00,3712.9
2023-11-19,2023-11-19,2023-11-19T20:30:00,2023-11-19T21:00:00,3712.9
2023-11-19,2023-11-19,2023-11-19T20:30:00,2023-11-19T21:00:00,3712.9
2023-11-19,2023-11-19,2023-11-19T20:30:00,2023-11-19T21:00:00,3712.9
2023-11-19,2023-11-19,2023-11-19T20:30:00,2023-11-19T21:00:00,3712.9
2023-11-19,2023-11-19,2023-11-19T20:30:00,2023-11-19T21:00:00,3712.9
2023-11-19,2023-11-19,2023-11-19T20:30:00,2023-11-19T21:00:00,4011.3
2023-11-19,2023-11-19,2023-11-19T20:30:00,2023-11-19T21:00:00,3615.3
2023-11-19,2023-11-19,2023-11-19T20:30:00,2023-11-19T21:00:00,3615.3
2023-11-19,2023-11-19,2023-11-19T20:30:00,2023-11-19T21:00:00,4011.3
2023-11-19,2023-11-19,2023-11-19T20:30:00,2023-11-19T21:00:00,4011.3
2023-11-19,2023-11-19,2023-11-19T20:30:00,2023-11-19T21:00:00,4011.3
2023-11-19,2023-11-19,2023-11-19T20:30:00,2023-11-19T21:00:00,4011.3
2023-11-19,2023-11-19,2023-11-19T21:00:00,2023-11-19T21:30:00,3825.3
2023-11-19,2023-11-19,2023-11-19T21:00:00,2023-11-19T21:30:00,3825.3
2023-11-19,2023-11-19,2023-11-19T21:00:00,2023-11-19T21:30:00,3825.3
2023-11-19,2023-11-19,2023-11-19T21:00:00,2023-11-19T21:30:00,3825.3
2023-11-19,2023-11-19,2023-11-19T21:00:00,2023-11-19T21:30:00,3825.3
2023-11-19,2023-11-19,2023-11-19T21:00:00,2023-11-19T21:30:00,3367.3
2023-11-19,2023-11-19,2023-11-19T21:00:00,2023-11-19T21:30:00,3367.3
2023-11-19,2023-11-19,2023-11-19T21:00:00,2023-11-19T21:30:00,3367.3
2023-11-19,2023-11-19,2023-11-19T21:00:00,2023-11-19T21:30:00,3367.3
2023-11-19,2023-11-19,2023-11-19T21:00:00,2023-11-19T21:30:00,3367.4
2023-11-19,2023-11-19,2023-11-19T21:00:00,2023-11-19T21:30:00,3367.4
2023-11-19,2023-11-19,2023-11-19T21:00:00,2023-11-19T21:30:00,3367.4
2023-11-19,2023-11-19,2023-11-19T21:00:00,2023-11-19T21:30:00,3367.4
2023-11-19,2023-11-19,2023-11-19T21:00:00,2023-11-19T21:30:00,3367.4
2023-11-19,2023-11-19,2023-11-19T21:00:00,2023-11-19T21:30:00,3367.4
2023-11-19,2023-11-19,2023-11-19T21:00:00,2023-11-19T21:30:00,3367.4
2023-11-19,2023-11-19,2023-11-19T21:00:00,2023-11-19T21:30:00,3825.3
2023-11-19,2023-11-19,2023-11-19T21:00:00,2023-11-19T21:30:00,3367.3
2023-11-19,2023-11-19,2023-11-19T21:00:00,2023-11-19T21:30:00,3367.3
2023-11-19,2023-11-19,2023-11-19T21:00:00,2023-11-19T21:30:00,3825.3
2023-11-19,2023-11-19,2023-11-19T21:00:00,2023-11-19T21:30:00,3825.3
2023-11-19,2023-11-19,2023-11-19T21:00:00,2023-11-19T21:30:00,3825.3
2023-11-19,2023-11-19,2023-11-19T21:00:00,2023-11-19T21:30:00,3825.3
2023-11-19,2023-11-19,2023-11-19T21:30:00,2023-11-19T22:00:00,3667.7
2023-11-19,2023-11-19,2023-11-19T21:30:00,2023-11-19T22:00:00,3667.7
2023-11-19,2023-11-19,2023-11-19T21:30:00,2023-11-19T22:00:00,3667.7
2023-11-19,2023-11-19,2023-11-19T21:30:00,2023-11-19T22:00:00,3667.7
2023-11-19,2023-11-19,2023-11-19T21:30:00,2023-11-19T22:00:00,3667.7
2023-11-19,2023-11-19,2023-11-19T21:30:00,2023-11-19T22:00:00,3338.4
2023-11-19,2023-11-19,2023-11-19T21:30:00,2023-11-19T22:00:00,3338.4
2023-11-19,2023-11-19,2023-11-19T21:30:00,2023-11-19T22:00:00,3338.4
2023-11-19,2023-11-19,2023-11-19T21:30:00,2023-11-19T22:00:00,3338.4
2023-11-19,2023-11-19,2023-11-19T21:30:00,2023-11-19T22:00:00,3338.1
2023-11-19,2023-11-19,2023-11-19T21:30:00,2023-11-19T22:00:00,3338.1
2023-11-19,2023-11-19,2023-11-19T21:30:00,2023-11-19T22:00:00,3338.1
2023-11-19,2023-11-19,2023-11-19T21:30:00,2023-11-19T22:00:00,3338.1
2023-11-19,2023-11-19,2023-11-19T21:30:00,2023-11-19T22:00:00,3338.1
2023-11-19,2023-11-19,2023-11-19T21:30:00,2023-11-19T22:00:00,3338.1
2023-11-19,2023-11-19,2023-11-19T21:30:00,2023-11-19T22:00:00,3338.1
2023-11-19,2023-11-19,2023-11-19T21:30:00,2023-11-19T22:00:00,3667.7
2023-11-19,2023-11-19,2023-11-19T21:30:00,2023-11-19T22:00:00,3338.4
2023-11-19,2023-11-19,2023-11-19T21:30:00,2023-11-19T22:00:00,3338.4
2023-11-19,2023-11-19,2023-11-19T21:30:00,2023-11-19T22:00:00,3667.7
2023-11-19,2023-11-19,2023-11-19T21:30:00,2023-11-19T22:00:00,3667.7
2023-11-19,2023-11-19,2023-11-19T21:30:00,2023-11-19T22:00:00,3667.7
2023-11-19,2023-11-19,2023-11-19T21:30:00,2023-11-19T22:00:00,3667.7
2023-11-19,2023-11-19,2023-11-19T22:00:00,2023-11-19T22:30:00,3489.5
2023-11-19,2023-11-19,2023-11-19T22:00:00,2023-11-19T22:30:00,3489.5
2023-11-19,2023-11-19,2023-11-19T22:00:00,2023-11-19T22:30:00,3489.5
2023-11-19,2023-11-19,2023-11-19T22:00:00,2023-11-19T22:30:00,3489.5
2023-11-19,2023-11-19,2023-11-19T22:00:00,2023-11-19T22:30:00,3489.5
2023-11-19,2023-11-19,2023-11-19T22:00:00,2023-11-19T22:30:00,3075.2
2023-11-19,2023-11-19,2023-11-19T22:00:00,2023-11-19T22:30:00,3075.2
2023-11-19,2023-11-19,2023-11-19T22:00:00,2023-11-19T22:30:00,3075.2
2023-11-19,2023-11-19,2023-11-19T22:00:00,2023-11-19T22:30:00,3075.2
2023-11-19,2023-11-19,2023-11-19T22:00:00,2023-11-19T22:30:00,3075.7
2023-11-19,2023-11-19,2023-11-19T22:00:00,2023-11-19T22:30:00,3075.7
2023-11-19,2023-11-19,2023-11-19T22:00:00,2023-11-19T22:30:00,3075.7
2023-11-19,2023-11-19,2023-11-19T22:00:00,2023-11-19T22:30:00,3075.7
2023-11-19,2023-11-19,2023-11-19T22:00:00,2023-11-19T22:30:00,3075.7
2023-11-19,2023-11-19,2023-11-19T22:00:00,2023-11-19T22:30:00,3075.7
2023-11-19,2023-11-19,2023-11-19T22:00:00,2023-11-19T22:30:00,3075.7
2023-11-19,2023-11-19,2023-11-19T22:00:00,2023-11-19T22:30:00,3075.7
2023-11-19,2023-11-19,2023-11-19T22:00:00,2023-11-19T22:30:00,3489.5
2023-11-19,2023-11-19,2023-11-19T22:00:00,2023-11-19T22:30:00,3075.2
2023-11-19,2023-11-19,2023-11-19T22:00:00,2023-11-19T22:30:00,3075.2
2023-11-19,2023-11-19,2023-11-19T22:00:00,2023-11-19T22:30:00,3489.5
2023-11-19,2023-11-19,2023-11-19T22:00:00,2023-11-19T22:30:00,3489.5
2023-11-19,2023-11-19,2023-11-19T22:00:00,2023-11-19T22:30:00,3489.5
2023-11-19,2023-11-19,2023-11-19T22:00:00,2023-11-19T22:30:00,3489.5
2023-11-19,2023-11-19,2023-11-19T22:30:00,2023-11-19T23:00:00,3410.0
2023-11-19,2023-11-19,2023-11-19T22:30:00,2023-11-19T23:00:00,3410.0
2023-11-19,2023-11-19,2023-11-19T22:30:00,2023-11-19T23:00:00,3410.0
2023-11-19,2023-11-19,2023-11-19T22:30:00,2023-11-19T23:00:00,3410.0
2023-11-19,2023-11-19,2023-11-19T22:30:00,2023-11-19T23:00:00,3410.0
2023-11-19,2023-11-19,2023-11-19T22:30:00,2023-11-19T23:00:00,3049.0
2023-11-19,2023-11-19,2023-11-19T22:30:00,2023-11-19T23:00:00,3049.0
2023-11-19,2023-11-19,2023-11-19T22:30:00,2023-11-19T23:00:00,3049.0
2023-11-19,2023-11-19,2023-11-19T22:30:00,2023-11-19T23:00:00,3049.0
2023-11-19,2023-11-19,2023-11-19T22:30:00,2023-11-19T23:00:00,3049.9
2023-11-19,2023-11-19,2023-11-19T22:30:00,2023-11-19T23:00:00,3049.9
2023-11-19,2023-11-19,2023-11-19T22:30:00,2023-11-19T23:00:00,3049.9
2023-11-19,2023-11-19,2023-11-19T22:30:00,2023-11-19T23:00:00,3049.9
2023-11-19,2023-11-19,2023-11-19T22:30:00,2023-11-19T23:00:00,3049.9
2023-11-19,2023-11-19,2023-11-19T22:30:00,2023-11-19T23:00:00,3049.9
2023-11-19,2023-11-19,2023-11-19T22:30:00,2023-11-19T23:00:00,3049.9
2023-11-19,2023-11-19,2023-11-19T22:30:00,2023-11-19T23:00:00,3049.9
2023-11-19,2023-11-19,2023-11-19T22:30:00,2023-11-19T23:00:00,3410.0
2023-11-19,2023-11-19,2023-11-19T22:30:00,2023-11-19T23:00:00,3049.0
2023-11-19,2023-11-19,2023-11-19T22:30:00,2023-11-19T23:00:00,3049.0
2023-11-19,2023-11-19,2023-11-19T22:30:00,2023-11-19T23:00:00,3410.0
2023-11-19,2023-11-19,2023-11-19T22:30:00,2023-11-19T23:00:00,3410.0
2023-11-19,2023-11-19,2023-11-19T22:30:00,2023-11-19T23:00:00,3410.0
2023-11-19,2023-11-19,2023-11-19T22:30:00,2023-11-19T23:00:00,3410.0
2023-11-20,2023-11-19,2023-11-19T23:00:00,2023-11-19T23:30:00,2846.3
2023-11-20,2023-11-19,2023-11-19T23:30:00,2023-11-20T00:00:00,2833.2
2023-11-20,2023-11-20,2023-11-20T00:00:00,2023-11-20T00:30:00,2730.4
2023-11-20,2023-11-20,2023-11-20T00:00:00,2023-11-20T00:30:00,2730.4
