TradeDate,DeliveryDate,StartTime,EndTime,MW
2024-01-18,2024-01-18,2024-01-18T09:30:00,2024-01-18T10:00:00,640.0
2024-01-18,2024-01-18,2024-01-18T09:30:00,2024-01-18T10:00:00,640.0
2024-01-18,2024-01-18,2024-01-18T09:30:00,2024-01-18T10:00:00,640.0
2024-01-18,2024-01-18,2024-01-18T09:30:00,2024-01-18T10:00:00,640.0
2024-01-18,2024-01-18,2024-01-18T10:00:00,2024-01-18T10:30:00,661.1
2024-01-18,2024-01-18,2024-01-18T10:00:00,2024-01-18T10:30:00,661.1
2024-01-18,2024-01-18,2024-01-18T10:00:00,2024-01-18T10:30:00,661.1
2024-01-18,2024-01-18,2024-01-18T10:00:00,2024-01-18T10:30:00,661.1
2024-01-18,2024-01-18,2024-01-18T10:00:00,2024-01-18T10:30:00,661.1
2024-01-18,2024-01-18,2024-01-18T10:00:00,2024-01-18T10:30:00,661.1
2024-01-18,2024-01-18,2024-01-18T10:00:00,2024-01-18T10:30:00,661.1
2024-01-18,2024-01-18,2024-01-18T10:00:00,2024-01-18T10:30:00,661.1
2024-01-18,2024-01-18,2024-01-18T10:00:00,2024-01-18T10:30:00,661.1
2024-01-18,2024-01-18,2024-01-18T10:00:00,2024-01-18T10:30:00,661.1
2024-01-18,2024-01-18,2024-01-18T10:00:00,2024-01-18T10:30:00,661.1
2024-01-18,2024-01-18,2024-01-18T10:00:00,2024-01-18T10:30:00,661.1
2024-01-18,2024-01-18,2024-01-18T10:30:00,2024-01-18T11:00:00,656.3
2024-01-18,2024-01-18,2024-01-18T10:30:00,2024-01-18T11:00:00,656.3
2024-01-18,2024-01-18,2024-01-18T10:30:00,2024-01-18T11:00:00,656.3
2024-01-18,2024-01-18,2024-01-18T10:30:00,2024-01-18T11:00:00,656.3
2024-01-18,2024-01-18,2024-01-18T10:30:00,2024-01-18T11:00:00,656.3
2024-01-18,2024-01-18,2024-01-18T10:30:00,2024-01-18T11:00:00,656.3
2024-01-18,2024-01-18,2024-01-18T10:30:00,2024-01-18T11:00:00,656.3
2024-01-18,2024-01-18,2024-01-18T10:30:00,2024-01-18T11:00:00,656.3
2024-01-18,2024-01-18,2024-01-18T10:30:00,2024-01-18T11:00:00,656.3
2024-01-18,2024-01-18,2024-01-18T10:30:00,2024-01-18T11:00:00,656.3
2024-01-18,2024-01-18,2024-01-18T10:30:00,2024-01-18T11:00:00,656.3
2024-01-18,2024-01-18,2024-01-18T10:30:00,2024-01-18T11:00:00,656.3
2024-01-18,2024-01-18,2024-01-18T11:00:00,2024-01-18T11:30:00,642.0
2024-01-18,2024-01-18,2024-01-18T11:00:00,2024-01-18T11:30:00,642.0
2024-01-18,2024-01-18,2024-01-18T11:00:00,2024-01-18T11:30:00,642.0
2024-01-18,2024-01-18,2024-01-18T11:00:00,2024-01-18T11:30:00,642.0
2024-01-18,2024-01-18,2024-01-18T11:00:00,2024-01-18T11:30:00,642.0
2024-01-18,2024-01-18,2024-01-18T11:00:00,2024-01-18T11:30:00,642.0
2024-01-18,2024-01-18,2024-01-18T11:00:00,2024-01-18T11:30:00,642.0
2024-01-18,2024-01-18,2024-01-18T11:00:00,2024-01-18T11:30:00,642.0
2024-01-18,2024-01-18,2024-01-18T11:00:00,2024-01-18T11:30:00,642.0
2024-01-18,2024-01-18,2024-01-18T11:00:00,2024-01-18T11:30:00,642.0
2024-01-18,2024-01-18,2024-01-18T11:00:00,2024-01-18T11:30:00,633.7
2024-01-18,2024-01-18,2024-01-18T11:00:00,2024-01-18T11:30:00,633.7
2024-01-18,2024-01-18,2024-01-18T11:00:00,2024-01-18T11:30:00,633.7
2024-01-18,2024-01-18,2024-01-18T11:30:00,2024-01-18T12:00:00,638.9
2024-01-18,2024-01-18,2024-01-18T11:30:00,2024-01-18T12:00:00,638.9
2024-01-18,2024-01-18,2024-01-18T11:30:00,2024-01-18T12:00:00,638.9
2024-01-18,2024-01-18,2024-01-18T11:30:00,2024-01-18T12:00:00,638.9
2024-01-18,2024-01-18,2024-01-18T11:30:00,2024-01-18T12:00:00,638.9
2024-01-18,2024-01-18,2024-01-18T11:30:00,2024-01-18T12:00:00,638.9
2024-01-18,2024-01-18,2024-01-18T11:30:00,2024-01-18T12:00:00,638.9
2024-01-18,2024-01-18,2024-01-18T11:30:00,2024-01-18T12:00:00,638.9
2024-01-18,2024-01-18,2024-01-18T11:30:00,2024-01-18T12:00:00,638.9
2024-01-18,2024-01-18,2024-01-18T11:30:00,2024-01-18T12:00:00,638.9
2024-01-18,2024-01-18,2024-01-18T11:30:00,2024-01-18T12:00:00,634.7
2024-01-18,2024-01-18,2024-01-18T11:30:00,2024-01-18T12:00:00,634.7
2024-01-18,2024-01-18,2024-01-18T11:30:00,2024-01-18T12:00:00,634.7
2024-01-18,2024-01-18,2024-01-18T12:00:00,2024-01-18T12:30:00,618.6
2024-01-18,2024-01-18,2024-01-18T12:00:00,2024-01-18T12:30:00,618.6
2024-01-18,2024-01-18,2024-01-18T12:00:00,2024-01-18T12:30:00,618.6
2024-01-18,2024-01-18,2024-01-18T12:00:00,2024-01-18T12:30:00,618.6
2024-01-18,2024-01-18,2024-01-18T12:00:00,2024-01-18T12:30:00,618.6
2024-01-18,2024-01-18,2024-01-18T12:00:00,2024-01-18T12:30:00,618.6
2024-01-18,2024-01-18,2024-01-18T12:00:00,2024-01-18T12:30:00,618.6
2024-01-18,2024-01-18,2024-01-18T12:00:00,2024-01-18T12:30:00,618.6
2024-01-18,2024-01-18,2024-01-18T12:00:00,2024-01-18T12:30:00,618.6
2024-01-18,2024-01-18,2024-01-18T12:00:00,2024-01-18T12:30:00,618.6
2024-01-18,2024-01-18,2024-01-18T12:00:00,2024-01-18T12:30:00,616.6
2024-01-18,2024-01-18,2024-01-18T12:00:00,2024-01-18T12:30:00,616.6
2024-01-18,2024-01-18,2024-01-18T12:00:00,2024-01-18T12:30:00,616.6
2024-01-18,2024-01-18,2024-01-18T12:00:00,2024-01-18T12:30:00,616.6
2024-01-18,2024-01-18,2024-01-18T12:30:00,2024-01-18T13:00:00,612.8
2024-01-18,2024-01-18,2024-01-18T12:30:00,2024-01-18T13:00:00,612.8
2024-01-18,2024-01-18,2024-01-18T12:30:00,2024-01-18T13:00:00,612.8
2024-01-18,2024-01-18,2024-01-18T12:30:00,2024-01-18T13:00:00,612.8
2024-01-18,2024-01-18,2024-01-18T12:30:00,2024-01-18T13:00:00,612.8
2024-01-18,2024-01-18,2024-01-18T12:30:00,2024-01-18T13:00:00,612.8
2024-01-18,2024-01-18,2024-01-18T12:30:00,2024-01-18T13:00:00,612.8
2024-01-18,2024-01-18,2024-01-18T12:30:00,2024-01-18T13:00:00,612.8
2024-01-18,2024-01-18,2024-01-18T12:30:00,2024-01-18T13:00:00,612.8
2024-01-18,2024-01-18,2024-01-18T12:30:00,2024-01-18T13:00:00,612.8
2024-01-18,2024-01-18,2024-01-18T12:30:00,2024-01-18T13:00:00,611.3
2024-01-18,2024-01-18,2024-01-18T12:30:00,2024-01-18T13:00:00,611.3
2024-01-18,2024-01-18,2024-01-18T12:30:00,2024-01-18T13:00:00,611.3
2024-01-18,2024-01-18,2024-01-18T12:30:00,2024-01-18T13:00:00,611.3
2024-01-18,2024-01-18,2024-01-18T13:00:00,2024-01-18T13:30:00,592.1
2024-01-18,2024-01-18,2024-01-18T13:00:00,2024-01-18T13:30:00,592.1
2024-01-18,2024-01-18,2024-01-18T13:00:00,2024-01-18T13:30:00,592.1
2024-01-18,2024-01-18,2024-01-18T13:00:00,2024-01-18T13:30:00,592.1
2024-01-18,2024-01-18,2024-01-18T13:00:00,2024-01-18T13:30:00,592.1
2024-01-18,2024-01-18,2024-01-18T13:00:00,2024-01-18T13:30:00,592.1
2024-01-18,2024-01-18,2024-01-18T13:00:00,2024-01-18T13:30:00,592.1
2024-01-18,2024-01-18,2024-01-18T13:00:00,2024-01-18T13:30:00,592.1
2024-01-18,2024-01-18,2024-01-18T13:00:00,2024-01-18T13:30:00,592.1
2024-01-18,2024-01-18,2024-01-18T13:00:00,2024-01-18T13:30:00,592.1
2024-01-18,2024-01-18,2024-01-18T13:00:00,2024-01-18T13:30:00,589.5
2024-01-18,2024-01-18,2024-01-18T13:00:00,2024-01-18T13:30:00,589.5
2024-01-18,2024-01-18,2024-01-18T13:00:00,2024-01-18T13:30:00,589.5
2024-01-18,2024-01-18,2024-01-18T13:00:00,2024-01-18T13:30:00,589.5
2024-01-18,2024-01-18,2024-01-18T13:00:00,2024-01-18T13:30:00,589.5
2024-01-18,2024-01-18,2024-01-18T13:30:00,2024-01-18T14:00:00,579.5
2024-01-18,2024-01-18,2024-01-18T13:30:00,2024-01-18T14:00:00,579.5
2024-01-18,2024-01-18,2024-01-18T13:30:00,2024-01-18T14:00:00,579.5
2024-01-18,2024-01-18,2024-01-18T13:30:00,2024-01-18T14:00:00,579.5
2024-01-18,2024-01-18,2024-01-18T13:30:00,2024-01-18T14:00:00,579.5
2024-01-18,2024-01-18,2024-01-18T13:30:00,2024-01-18T14:00:00,579.5
2024-01-18,2024-01-18,2024-01-18T13:30:00,2024-01-18T14:00:00,579.5
2024-01-18,2024-01-18,2024-01-18T13:30:00,2024-01-18T14:00:00,579.5
2024-01-18,2024-01-18,2024-01-18T13:30:00,2024-01-18T14:00:00,579.5
2024-01-18,2024-01-18,2024-01-18T13:30:00,2024-01-18T14:00:00,579.5
2024-01-18,2024-01-18,2024-01-18T13:30:00,2024-01-18T14:00:00,577.3
2024-01-18,2024-01-18,2024-01-18T13:30:00,2024-01-18T14:00:00,577.3
2024-01-18,2024-01-18,2024-01-18T13:30:00,2024-01-18T14:00:00,577.3
2024-01-18,2024-01-18,2024-01-18T13:30:00,2024-01-18T14:00:00,577.3
2024-01-18,2024-01-18,2024-01-18T13:30:00,2024-01-18T14:00:00,577.3
2024-01-18,2024-01-18,2024-01-18T14:00:00,2024-01-18T14:30:00,558.2
2024-01-18,2024-01-18,2024-01-18T14:00:00,2024-01-18T14:30:00,558.2
2024-01-18,2024-01-18,2024-01-18T14:00:00,2024-01-18T14:30:00,558.2
2024-01-18,2024-01-18,2024-01-18T14:00:00,2024-01-18T14:30:00,558.2
2024-01-18,2024-01-18,2024-01-18T14:00:00,2024-01-18T14:30:00,558.2
2024-01-18,2024-01-18,2024-01-18T14:00:00,2024-01-18T14:30:00,558.2
2024-01-18,2024-01-18,2024-01-18T14:00:00,2024-01-18T14:30:00,558.2
2024-01-18,2024-01-18,2024-01-18T14:00:00,2024-01-18T14:30:00,558.2
2024-01-18,2024-01-18,2024-01-18T14:00:00,2024-01-18T14:30:00,558.2
2024-01-18,2024-01-18,2024-01-18T14:00:00,2024-01-18T14:30:00,558.2
2024-01-18,2024-01-18,2024-01-18T14:00:00,2024-01-18T14:30:00,554.6
2024-01-18,2024-01-18,2024-01-18T14:00:00,2024-01-18T14:30:00,554.6
2024-01-18,2024-01-18,2024-01-18T14:00:00,2024-01-18T14:30:00,554.6
2024-01-18,2024-01-18,2024-01-18T14:00:00,2024-01-18T14:30:00,554.6
2024-01-18,2024-01-18,2024-01-18T14:00:00,2024-01-18T14:30:00,554.6
2024-01-18,2024-01-18,2024-01-18T14:00:00,2024-01-18T14:30:00,554.6
2024-01-18,2024-01-18,2024-01-18T14:30:00,2024-01-18T15:00:00,544.0
2024-01-18,2024-01-18,2024-01-18T14:30:00,2024-01-18T15:00:00,544.0
2024-01-18,2024-01-18,2024-01-18T14:30:00,2024-01-18T15:00:00,544.0
2024-01-18,2024-01-18,2024-01-18T14:30:00,2024-01-18T15:00:00,544.0
2024-01-18,2024-01-18,2024-01-18T14:30:00,2024-01-18T15:00:00,544.0
2024-01-18,2024-01-18,2024-01-18T14:30:00,2024-01-18T15:00:00,544.0
2024-01-18,2024-01-18,2024-01-18T14:30:00,2024-01-18T15:00:00,544.0
2024-01-18,2024-01-18,2024-01-18T14:30:00,2024-01-18T15:00:00,544.0
2024-01-18,2024-01-18,2024-01-18T14:30:00,2024-01-18T15:00:00,544.0
2024-01-18,2024-01-18,2024-01-18T14:30:00,2024-01-18T15:00:00,544.0
2024-01-18,2024-01-18,2024-01-18T14:30:00,2024-01-18T15:00:00,539.0
2024-01-18,2024-01-18,2024-01-18T14:30:00,2024-01-18T15:00:00,539.0
2024-01-18,2024-01-18,2024-01-18T14:30:00,2024-01-18T15:00:00,539.0
2024-01-18,2024-01-18,2024-01-18T14:30:00,2024-01-18T15:00:00,539.0
2024-01-18,2024-01-18,2024-01-18T14:30:00,2024-01-18T15:00:00,539.0
2024-01-18,2024-01-18,2024-01-18T14:30:00,2024-01-18T15:00:00,539.0
2024-01-18,2024-01-18,2024-01-18T15:00:00,2024-01-18T15:30:00,516.9
2024-01-18,2024-01-18,2024-01-18T15:00:00,2024-01-18T15:30:00,516.9
2024-01-18,2024-01-18,2024-01-18T15:00:00,2024-01-18T15:30:00,516.9
2024-01-18,2024-01-18,2024-01-18T15:00:00,2024-01-18T15:30:00,516.9
2024-01-18,2024-01-18,2024-01-18T15:00:00,2024-01-18T15:30:00,516.9
2024-01-18,2024-01-18,2024-01-18T15:00:00,2024-01-18T15:30:00,516.9
2024-01-18,2024-01-18,2024-01-18T15:00:00,2024-01-18T15:30:00,516.9
2024-01-18,2024-01-18,2024-01-18T15:00:00,2024-01-18T15:30:00,516.9
2024-01-18,2024-01-18,2024-01-18T15:00:00,2024-01-18T15:30:00,516.9
2024-01-18,2024-01-18,2024-01-18T15:00:00,2024-01-18T15:30:00,516.9
2024-01-18,2024-01-18,2024-01-18T15:00:00,2024-01-18T15:30:00,509.6
2024-01-18,2024-01-18,2024-01-18T15:00:00,2024-01-18T15:30:00,509.6
2024-01-18,2024-01-18,2024-01-18T15:00:00,2024-01-18T15:30:00,509.6
2024-01-18,2024-01-18,2024-01-18T15:00:00,2024-01-18T15:30:00,509.6
2024-01-18,2024-01-18,2024-01-18T15:00:00,2024-01-18T15:30:00,509.6
2024-01-18,2024-01-18,2024-01-18T15:00:00,2024-01-18T15:30:00,509.6
2024-01-18,2024-01-18,2024-01-18T15:00:00,2024-01-18T15:30:00,509.6
2024-01-18,2024-01-18,2024-01-18T15:30:00,2024-01-18T16:00:00,510.8
2024-01-18,2024-01-18,2024-01-18T15:30:00,2024-01-18T16:00:00,510.8
2024-01-18,2024-01-18,2024-01-18T15:30:00,2024-01-18T16:00:00,510.8
2024-01-18,2024-01-18,2024-01-18T15:30:00,2024-01-18T16:00:00,510.8
2024-01-18,2024-01-18,2024-01-18T15:30:00,2024-01-18T16:00:00,510.8
2024-01-18,2024-01-18,2024-01-18T15:30:00,2024-01-18T16:00:00,510.8
2024-01-18,2024-01-18,2024-01-18T15:30:00,2024-01-18T16:00:00,510.8
2024-01-18,2024-01-18,2024-01-18T15:30:00,2024-01-18T16:00:00,510.8
2024-01-18,2024-01-18,2024-01-18T15:30:00,2024-01-18T16:00:00,510.8
2024-01-18,2024-01-18,2024-01-18T15:30:00,2024-01-18T16:00:00,510.8
2024-01-18,2024-01-18,2024-01-18T15:30:00,2024-01-18T16:00:00,500.8
2024-01-18,2024-01-18,2024-01-18T15:30:00,2024-01-18T16:00:00,500.8
2024-01-18,2024-01-18,2024-01-18T15:30:00,2024-01-18T16:00:00,500.8
2024-01-18,2024-01-18,2024-01-18T15:30:00,2024-01-18T16:00:00,500.8
2024-01-18,2024-01-18,2024-01-18T15:30:00,2024-01-18T16:00:00,500.8
2024-01-18,2024-01-18,2024-01-18T15:30:00,2024-01-18T16:00:00,500.8
2024-01-18,2024-01-18,2024-01-18T15:30:00,2024-01-18T16:00:00,500.8
2024-01-18,2024-01-18,2024-01-18T16:00:00,2024-01-18T16:30:00,479.9
2024-01-18,2024-01-18,2024-01-18T16:00:00,2024-01-18T16:30:00,479.9
2024-01-18,2024-01-18,2024-01-18T16:00:00,2024-01-18T16:30:00,479.9
2024-01-18,2024-01-18,2024-01-18T16:00:00,2024-01-18T16:30:00,479.9
2024-01-18,2024-01-18,2024-01-18T16:00:00,2024-01-18T16:30:00,479.9
2024-01-18,2024-01-18,2024-01-18T16:00:00,2024-01-18T16:30:00,479.9
2024-01-18,2024-01-18,2024-01-18T16:00:00,2024-01-18T16:30:00,479.9
2024-01-18,2024-01-18,2024-01-18T16:00:00,2024-01-18T16:30:00,479.9
2024-01-18,2024-01-18,2024-01-18T16:00:00,2024-01-18T16:30:00,479.9
2024-01-18,2024-01-18,2024-01-18T16:00:00,2024-01-18T16:30:00,479.9
2024-01-18,2024-01-18,2024-01-18T16:00:00,2024-01-18T16:30:00,467.0
2024-01-18,2024-01-18,2024-01-18T16:00:00,2024-01-18T16:30:00,467.0
2024-01-18,2024-01-18,2024-01-18T16:00:00,2024-01-18T16:30:00,467.0
2024-01-18,2024-01-18,2024-01-18T16:00:00,2024-01-18T16:30:00,467.0
2024-01-18,2024-01-18,2024-01-18T16:00:00,2024-01-18T16:30:00,467.0
2024-01-18,2024-01-18,2024-01-18T16:00:00,2024-01-18T16:30:00,467.0
2024-01-18,2024-01-18,2024-01-18T16:00:00,2024-01-18T16:30:00,467.0
2024-01-18,2024-01-18,2024-01-18T16:00:00,2024-01-18T16:30:00,467.0
2024-01-18,2024-01-18,2024-01-18T16:30:00,2024-01-18T17:00:00,484.3
2024-01-18,2024-01-18,2024-01-18T16:30:00,2024-01-18T17:00:00,484.3
2024-01-18,2024-01-18,2024-01-18T16:30:00,2024-01-18T17:00:00,484.3
2024-01-18,2024-01-18,2024-01-18T16:30:00,2024-01-18T17:00:00,484.3
2024-01-18,2024-01-18,2024-01-18T16:30:00,2024-01-18T17:00:00,484.3
2024-01-18,2024-01-18,2024-01-18T16:30:00,2024-01-18T17:00:00,484.3
2024-01-18,2024-01-18,2024-01-18T16:30:00,2024-01-18T17:00:00,484.3
2024-01-18,2024-01-18,2024-01-18T16:30:00,2024-01-18T17:00:00,484.3
2024-01-18,2024-01-18,2024-01-18T16:30:00,2024-01-18T17:00:00,484.3
2024-01-18,2024-01-18,2024-01-18T16:30:00,2024-01-18T17:00:00,484.3
2024-01-18,2024-01-18,2024-01-18T16:30:00,2024-01-18T17:00:00,473.8
2024-01-18,2024-01-18,2024-01-18T16:30:00,2024-01-18T17:00:00,473.8
2024-01-18,2024-01-18,2024-01-18T16:30:00,2024-01-18T17:00:00,473.8
2024-01-18,2024-01-18,2024-01-18T16:30:00,2024-01-18T17:00:00,473.8
2024-01-18,2024-01-18,2024-01-18T16:30:00,2024-01-18T17:00:00,473.8
2024-01-18,2024-01-18,2024-01-18T16:30:00,2024-01-18T17:00:00,473.8
2024-01-18,2024-01-18,2024-01-18T16:30:00,2024-01-18T17:00:00,473.8
2024-01-18,2024-01-18,2024-01-18T16:30:00,2024-01-18T17:00:00,473.8
2024-01-18,2024-01-18,2024-01-18T17:00:00,2024-01-18T17:30:00,470.4
2024-01-18,2024-01-18,2024-01-18T17:00:00,2024-01-18T17:30:00,470.4
2024-01-18,2024-01-18,2024-01-18T17:00:00,2024-01-18T17:30:00,470.4
2024-01-18,2024-01-18,2024-01-18T17:00:00,2024-01-18T17:30:00,470.4
2024-01-18,2024-01-18,2024-01-18T17:00:00,2024-01-18T17:30:00,470.4
2024-01-18,2024-01-18,2024-01-18T17:00:00,2024-01-18T17:30:00,470.4
2024-01-18,2024-01-18,2024-01-18T17:00:00,2024-01-18T17:30:00,470.4
2024-01-18,2024-01-18,2024-01-18T17:00:00,2024-01-18T17:30:00,470.4
2024-01-18,2024-01-18,2024-01-18T17:00:00,2024-01-18T17:30:00,470.4
2024-01-18,2024-01-18,2024-01-18T17:00:00,2024-01-18T17:30:00,470.4
2024-01-18,2024-01-18,2024-01-18T17:00:00,2024-01-18T17:30:00,452.9
2024-01-18,2024-01-18,2024-01-18T17:00:00,2024-01-18T17:30:00,452.9
2024-01-18,2024-01-18,2024-01-18T17:00:00,2024-01-18T17:30:00,452.9
2024-01-18,2024-01-18,2024-01-18T17:00:00,2024-01-18T17:30:00,452.9
2024-01-18,2024-01-18,2024-01-18T17:00:00,2024-01-18T17:30:00,452.9
2024-01-18,2024-01-18,2024-01-18T17:00:00,2024-01-18T17:30:00,452.9
2024-01-18,2024-01-18,2024-01-18T17:00:00,2024-01-18T17:30:00,471.9
2024-01-18,2024-01-18,2024-01-18T17:00:00,2024-01-18T17:30:00,471.9
2024-01-18,2024-01-18,2024-01-18T17:00:00,2024-01-18T17:30:00,471.9
2024-01-18,2024-01-18,2024-01-18T17:30:00,2024-01-18T18:00:00,473.6
2024-01-18,2024-01-18,2024-01-18T17:30:00,2024-01-18T18:00:00,473.6
2024-01-18,2024-01-18,2024-01-18T17:30:00,2024-01-18T18:00:00,473.6
2024-01-18,2024-01-18,2024-01-18T17:30:00,2024-01-18T18:00:00,473.6
2024-01-18,2024-01-18,2024-01-18T17:30:00,2024-01-18T18:00:00,473.6
2024-01-18,2024-01-18,2024-01-18T17:30:00,2024-01-18T18:00:00,473.6
2024-01-18,2024-01-18,2024-01-18T17:30:00,2024-01-18T18:00:00,473.6
2024-01-18,2024-01-18,2024-01-18T17:30:00,2024-01-18T18:00:00,473.6
2024-01-18,2024-01-18,2024-01-18T17:30:00,2024-01-18T18:00:00,473.6
2024-01-18,2024-01-18,2024-01-18T17:30:00,2024-01-18T18:00:00,473.6
2024-01-18,2024-01-18,2024-01-18T17:30:00,2024-01-18T18:00:00,452.4
2024-01-18,2024-01-18,2024-01-18T17:30:00,2024-01-18T18:00:00,452.4
2024-01-18,2024-01-18,2024-01-18T17:30:00,2024-01-18T18:00:00,452.4
2024-01-18,2024-01-18,2024-01-18T17:30:00,2024-01-18T18:00:00,452.4
2024-01-18,2024-01-18,2024-01-18T17:30:00,2024-01-18T18:00:00,452.4
2024-01-18,2024-01-18,2024-01-18T17:30:00,2024-01-18T18:00:00,452.4
2024-01-18,2024-01-18,2024-01-18T17:30:00,2024-01-18T18:00:00,467.9
2024-01-18,2024-01-18,2024-01-18T17:30:00,2024-01-18T18:00:00,467.9
2024-01-18,2024-01-18,2024-01-18T17:30:00,2024-01-18T18:00:00,467.9
2024-01-18,2024-01-18,2024-01-18T18:00:00,2024-01-18T18:30:00,446.1
2024-01-18,2024-01-18,2024-01-18T18:00:00,2024-01-18T18:30:00,446.1
2024-01-18,2024-01-18,2024-01-18T18:00:00,2024-01-18T18:30:00,446.1
2024-01-18,2024-01-18,2024-01-18T18:00:00,2024-01-18T18:30:00,446.1
2024-01-18,2024-01-18,2024-01-18T18:00:00,2024-01-18T18:30:00,446.1
2024-01-18,2024-01-18,2024-01-18T18:00:00,2024-01-18T18:30:00,446.1
2024-01-18,2024-01-18,2024-01-18T18:00:00,2024-01-18T18:30:00,446.1
2024-01-18,2024-01-18,2024-01-18T18:00:00,2024-01-18T18:30:00,446.1
2024-01-18,2024-01-18,2024-01-18T18:00:00,2024-01-18T18:30:00,446.1
2024-01-18,2024-01-18,2024-01-18T18:00:00,2024-01-18T18:30:00,446.1
2024-01-18,2024-01-18,2024-01-18T18:00:00,2024-01-18T18:30:00,413.3
2024-01-18,2024-01-18,2024-01-18T18:00:00,2024-01-18T18:30:00,413.3
2024-01-18,2024-01-18,2024-01-18T18:00:00,2024-01-18T18:30:00,413.3
2024-01-18,2024-01-18,2024-01-18T18:00:00,2024-01-18T18:30:00,413.3
2024-01-18,2024-01-18,2024-01-18T18:00:00,2024-01-18T18:30:00,413.3
2024-01-18,2024-01-18,2024-01-18T18:00:00,2024-01-18T18:30:00,413.3
2024-01-18,2024-01-18,2024-01-18T18:00:00,2024-01-18T18:30:00,426.2
2024-01-18,2024-01-18,2024-01-18T18:00:00,2024-01-18T18:30:00,426.2
2024-01-18,2024-01-18,2024-01-18T18:00:00,2024-01-18T18:30:00,426.2
2024-01-18,2024-01-18,2024-01-18T18:00:00,2024-01-18T18:30:00,426.2
2024-01-18,2024-01-18,2024-01-18T18:30:00,2024-01-18T19:00:00,440.8
2024-01-18,2024-01-18,2024-01-18T18:30:00,2024-01-18T19:00:00,440.8
2024-01-18,2024-01-18,2024-01-18T18:30:00,2024-01-18T19:00:00,440.8
2024-01-18,2024-01-18,2024-01-18T18:30:00,2024-01-18T19:00:00,440.8
2024-01-18,2024-01-18,2024-01-18T18:30:00,2024-01-18T19:00:00,440.8
2024-01-18,2024-01-18,2024-01-18T18:30:00,2024-01-18T19:00:00,440.8
2024-01-18,2024-01-18,2024-01-18T18:30:00,2024-01-18T19:00:00,440.8
2024-01-18,2024-01-18,2024-01-18T18:30:00,2024-01-18T19:00:00,440.8
2024-01-18,2024-01-18,2024-01-18T18:30:00,2024-01-18T19:00:00,440.8
2024-01-18,2024-01-18,2024-01-18T18:30:00,2024-01-18T19:00:00,440.8
2024-01-18,2024-01-18,2024-01-18T18:30:00,2024-01-18T19:00:00,409.5
2024-01-18,2024-01-18,2024-01-18T18:30:00,2024-01-18T19:00:00,409.5
2024-01-18,2024-01-18,2024-01-18T18:30:00,2024-01-18T19:00:00,409.5
2024-01-18,2024-01-18,2024-01-18T18:30:00,2024-01-18T19:00:00,409.5
2024-01-18,2024-01-18,2024-01-18T18:30:00,2024-01-18T19:00:00,409.5
2024-01-18,2024-01-18,2024-01-18T18:30:00,2024-01-18T19:00:00,409.5
2024-01-18,2024-01-18,2024-01-18T18:30:00,2024-01-18T19:00:00,422.7
2024-01-18,2024-01-18,2024-01-18T18:30:00,2024-01-18T19:00:00,422.7
2024-01-18,2024-01-18,2024-01-18T18:30:00,2024-01-18T19:00:00,422.7
2024-01-18,2024-01-18,2024-01-18T18:30:00,2024-01-18T19:00:00,422.7
2024-01-18,2024-01-18,2024-01-18T19:00:00,2024-01-18T19:30:00,402.6
2024-01-18,2024-01-18,2024-01-18T19:00:00,2024-01-18T19:30:00,402.6
2024-01-18,2024-01-18,2024-01-18T19:00:00,2024-01-18T19:30:00,402.6
2024-01-18,2024-01-18,2024-01-18T19:00:00,2024-01-18T19:30:00,402.6
2024-01-18,2024-01-18,2024-01-18T19:00:00,2024-01-18T19:30:00,402.6
2024-01-18,2024-01-18,2024-01-18T19:00:00,2024-01-18T19:30:00,402.6
2024-01-18,2024-01-18,2024-01-18T19:00:00,2024-01-18T19:30:00,402.6
2024-01-18,2024-01-18,2024-01-18T19:00:00,2024-01-18T19:30:00,402.6
2024-01-18,2024-01-18,2024-01-18T19:00:00,2024-01-18T19:30:00,402.6
2024-01-18,2024-01-18,2024-01-18T19:00:00,2024-01-18T19:30:00,402.6
2024-01-18,2024-01-18,2024-01-18T19:00:00,2024-01-18T19:30:00,388.5
2024-01-18,2024-01-18,2024-01-18T19:00:00,2024-01-18T19:30:00,388.5
2024-01-18,2024-01-18,2024-01-18T19:00:00,2024-01-18T19:30:00,388.5
2024-01-18,2024-01-18,2024-01-18T19:00:00,2024-01-18T19:30:00,388.5
2024-01-18,2024-01-18,2024-01-18T19:00:00,2024-01-18T19:30:00,388.5
2024-01-18,2024-01-18,2024-01-18T19:00:00,2024-01-18T19:30:00,388.5
2024-01-18,2024-01-18,2024-01-18T19:00:00,2024-01-18T19:30:00,395.4
2024-01-18,2024-01-18,2024-01-18T19:00:00,2024-01-18T19:30:00,395.4
2024-01-18,2024-01-18,2024-01-18T19:00:00,2024-01-18T19:30:00,395.4
2024-01-18,2024-01-18,2024-01-18T19:00:00,2024-01-18T19:30:00,395.4
2024-01-18,2024-01-18,2024-01-18T19:00:00,2024-01-18T19:30:00,395.4
2024-01-18,2024-01-18,2024-01-18T19:30:00,2024-01-18T20:00:00,394.8
2024-01-18,2024-01-18,2024-01-18T19:30:00,2024-01-18T20:00:00,394.8
2024-01-18,2024-01-18,2024-01-18T19:30:00,2024-01-18T20:00:00,394.8
2024-01-18,2024-01-18,2024-01-18T19:30:00,2024-01-18T20:00:00,394.8
